-3.634357345007421455e-03,1.630304690014805213e-01,4.890002311313947359e-01,1.306103250302647831e-03,1.746778408925175451e-03,-5.409306862750238448e-03,9.998211181221542398e-01,-1.890511452038258836e-02,-5.729598246885183764e-04,1.090741327166508977e-05,-2.051255536458381282e-02,-7.145214994614572986e-04,2.326934219190169323e-05,-1.716248447072661956e-02,6.414350673727423763e-03,2.891364419085345095e-05
-3.621279105732153752e-03,1.630528791011160994e-01,4.889449866011555956e-01,1.281256934780299322e-03,1.518610692573442921e-03,-5.549055487120416706e-03,9.998191718478786072e-01,-1.900765887854408837e-02,-5.765307092343402136e-04,1.103251531589391835e-05,-2.068418020929107745e-02,-6.503779927241830740e-04,2.355847863381022909e-05,-1.716248546307808445e-02,6.414343074401179963e-03,2.891709637311958237e-05
-3.608453840296673570e-03,1.630729873655393791e-01,4.888883148008457136e-01,1.255172438253000658e-03,1.295894478200669943e-03,-5.693302111102352923e-03,9.998171988302924085e-01,-1.911106100827753354e-02,-5.797809101076506011e-04,1.115247183931757252e-05,-2.085580506392185896e-02,-5.862345619801713134e-04,2.384764959754142471e-05,-1.433845759366296491e-02,4.935379753154433072e-03,2.587251771460059605e-05
-3.595893682875926124e-03,1.630908527328456536e-01,4.888302238295776925e-01,1.227915586441846903e-03,1.078686865018056240e-03,-5.833347645349991339e-03,9.998151988063475049e-01,-1.921532090353229860e-02,-5.827104281350841981e-04,1.126724706371215442e-05,-2.099918963985848708e-02,-5.368807644486270087e-04,2.410637477468743193e-05,-1.433845838331779254e-02,4.935373008487043377e-03,2.587524801499103356e-05
-3.583610109116233938e-03,1.631065157153993583e-01,4.887707048133941856e-01,1.199560709264851834e-03,8.668699133949415341e-04,-5.977659393152793058e-03,9.998131741952592799e-01,-1.932029738216571244e-02,-5.853931996139706681e-04,1.137815604775234152e-05,-2.114257422369166667e-02,-4.875270343637566010e-04,2.436512725483734189e-05,-1.209113509251827714e-02,3.694432707631432715e-03,2.319696457933815878e-05
-3.571614098635944329e-03,1.631200344019483606e-01,4.887097681649053005e-01,1.170153047086885554e-03,6.604715481435775512e-04,-6.117198125305828987e-03,9.998111247732552886e-01,-1.942599043876334919e-02,-5.878292252054297161e-04,1.148517110060838178e-05,-2.126348557461684927e-02,-4.505827072874422543e-04,2.459709690063072331e-05,-1.209113569775293641e-02,3.694426704981117107e-03,2.319904776332356561e-05
-3.559916285987257956e-03,1.631314481214897472e-01,4.886474109130239940e-01,1.139747246428935183e-03,4.593428691856616579e-04,-6.260748700518504323e-03,9.998090524730057771e-01,-1.953228772228788462e-02,-5.900805418533434325e-04,1.158940187662958517e-05,-2.138439693159437799e-02,-4.136384402376310984e-04,2.482908737826395893e-05,-9.478953370064293477e-03,2.637640766087451846e-03,2.050113353133922048e-05
-3.548531055765555102e-03,1.631408074869788727e-01,4.885836111796376113e-01,1.108373968248066097e-03,2.634174399959575853e-04,-6.399290993549526692e-03,9.998069571029929437e-01,-1.963918922784872040e-02,-5.921471500776044313e-04,1.169082748428730522e-05,-2.147918646529502207e-02,-3.872620325767565930e-04,2.503409871357735252e-05,-9.478953807852279895e-03,2.637635617902491045e-03,2.050264538047266713e-05
-3.537464271284393967e-03,1.631481556736487648e-01,4.885184033478100485e-01,1.076069812823185522e-03,7.259696520982456284e-05,-6.541569387335352710e-03,9.998048410182038825e-01,-1.974656436613404092e-02,-5.940818803301592399e-04,1.179040711338229443e-05,-2.157397600337354615e-02,-3.608856763977316869e-04,2.523912516738207774e-05,-7.963760955318782697e-03,6.084909659007901525e-03,1.405476598407088813e-05
-3.526728490460770762e-03,1.631535558903228211e-01,4.884518536502778230e-01,1.042844036021429999e-03,-1.129475599051139460e-04,-6.676081887478558900e-03,9.998027040667573084e-01,-1.985441313294439986e-02,-5.958847330006833464e-04,1.188812576224205471e-05,-2.165361361292673231e-02,-3.000365798076526803e-04,2.537967282722278499e-05,-7.963762091502301493e-03,6.084905808850036256e-03,1.405846110265580836e-05
-3.516346806518049449e-03,1.631570370651397317e-01,4.883839451721264102e-01,1.008724081227101556e-03,-2.934236419912202888e-04,-6.813172004838237601e-03,9.998005477114003670e-01,-1.996265978134145747e-02,-5.973833840355216411e-04,1.198026898219860108e-05,-2.173325123384175703e-02,-2.391875217191523080e-04,2.552025743824934387e-05,-4.111348093225304992e-03,-7.414897339891375616e-03,2.039028388730641664e-05
-3.506320679989519389e-03,1.631586475283224869e-01,4.883146580691989369e-01,9.737753630751367620e-04,-4.690986357783040136e-04,-6.944715790742802576e-03,9.997983718242179352e-01,-2.007130430758504239e-02,-5.985778341716780065e-04,1.206680342786773705e-05,-2.177436471477401173e-02,-3.133364951180660630e-04,2.572416027712240804e-05,-4.111346605156620225e-03,-7.414901522035291515e-03,2.038562685225215546e-05
-3.496643365857751880e-03,1.631584286112441329e-01,4.882440336804476089e-01,9.380706042943290357e-04,-6.402485638516775338e-04,-7.080012912695742879e-03,9.997961797588099664e-01,-2.018015411842323525e-02,-6.001429293562619924e-04,1.216167532432283964e-05,-2.181547818082557946e-02,-3.874855103384190064e-04,2.592801654564493000e-05,-3.903014623076686822e-03,1.404726720085138457e-02,4.313886874254286842e-06
-3.487335354686799723e-03,1.631564304795316278e-01,4.881721036569441341e-01,9.014993811526808652e-04,-8.067466612098922896e-04,-7.207601612185116080e-03,9.997939714463340843e-01,-2.028920921108258793e-02,-6.020786688527826527e-04,1.226492447288402619e-05,-2.185450832705634547e-02,-2.470128383299051824e-04,2.597115541438747426e-05,-3.903017385564490870e-03,1.404726571152048291e-02,4.322644972837352205e-06
-3.478420045756310929e-03,1.631526817426416365e-01,4.880988908406622695e-01,8.639662822699783074e-04,-9.686930020414580029e-04,-7.336983397470082068e-03,9.997917476778966916e-01,-2.039845918112496298e-02,-6.033121805369088273e-04,1.235402123191020746e-05,-2.189353850091198955e-02,-1.065401812147003565e-04,2.601438186411584761e-05,-7.440951396662152896e-04,-5.950344702955073263e-03,8.604463399680487904e-06
-3.469899512251546116e-03,1.631472338180774417e-01,4.880244291960559311e-01,8.256353618556280544e-04,-1.126241326739752489e-03,-7.458323529599728864e-03,9.997895083921616299e-01,-2.050790402618051303e-02,-6.038434659904963649e-04,1.242888906470705806e-05,-2.190097945230865331e-02,-1.660436282442511054e-04,2.610042649811265220e-05,-7.440939512806040183e-04,-5.950346286213651324e-03,8.600724950493050851e-06
-3.461776541327584063e-03,1.631401163788831765e-01,4.879487426754743340e-01,7.866857687574358229e-04,-1.279748127979016530e-03,-7.582132824663630026e-03,9.997872561785466905e-01,-2.061738581887983049e-02,-6.046721904544675183e-04,1.251026587016309997e-05,-2.190842039182145859e-02,-2.255470911063876122e-04,2.618643374761758213e-05,5.257730850215353805e-04,7.506236360330357030e-03,1.489360197618936944e-06
-3.454059463446956801e-03,1.631313732933691307e-01,4.878718604896432054e-01,7.470373150073398574e-04,-1.429257914293047054e-03,-7.698193128315374695e-03,9.997849910241194404e-01,-2.072690455756511299e-02,-6.057983532825137601e-04,1.259818400289878933e-05,-2.190316266097124334e-02,-1.504847275030840245e-04,2.620132734959377028e-05,5.257715914885657729e-04,7.506236216684517883e-03,1.494077176241239452e-06
-3.446759263293982297e-03,1.631210289018341919e-01,4.877938118933126121e-01,7.066246443427694505e-04,-1.575006680435430111e-03,-7.816020077634515048e-03,9.997827146469876469e-01,-2.083639676935033699e-02,-6.065492758459406627e-04,1.267841330989355742e-05,-2.189790494505635884e-02,-7.542236533623883810e-05,2.621626812135618320e-05,2.338427978162723690e-03,2.909048886148155304e-03,-3.299004977062730667e-06
-3.439880660510852371e-03,1.631091249740035387e-01,4.877146294381731750e-01,6.655392094320456385e-04,-1.717112506160900541e-03,-7.925778677455688412e-03,9.997804270566588158e-01,-2.094586245321842372e-02,-6.069249589859291921e-04,1.275091295201728344e-05,-2.187452066527473260e-02,-4.633187647475728831e-05,2.618327807158555670e-05,2.338427396858963354e-03,2.909049903051634696e-03,-3.297175557543525496e-06
-3.433428944068402967e-03,1.630956834409569844e-01,4.876343444713098774e-01,6.238874703517329834e-04,-1.855883659159951460e-03,-8.037243545036990705e-03,9.997781300309835917e-01,-2.105521099228312848e-02,-6.071552163153997933e-04,1.282027186304492493e-05,-2.185113639130614391e-02,-1.724137744424094162e-05,2.615030631601012267e-05,3.786005251439474983e-03,6.710907370232153425e-03,-9.100066798500627352e-06
-3.427408948769672045e-03,1.630807413871077916e-01,4.875529905877798442e-01,5.817086265688736161e-04,-1.991414715349364324e-03,-8.140560168627566581e-03,9.997758236084450800e-01,-2.116444238608262973e-02,-6.072400481384393001e-04,1.288647425512573917e-05,-2.181327633879174763e-02,4.986769625808059101e-05,2.605930564802511775e-05,3.786003919926987041e-03,6.710909636948494961e-03,-9.095868073148145359e-06
-3.421826615217921953e-03,1.630643165423190100e-01,4.874706018486493764e-01,5.390567121580445552e-04,-2.123990250889269942e-03,-8.245202854745637203e-03,9.997735094825832558e-01,-2.127348427390548732e-02,-6.069894097694729634e-04,1.294523491240592420e-05,-2.177541629959247813e-02,1.169767926275655512e-04,2.596834696729363737e-05,4.920643265261841724e-03,6.631234587816421146e-03,-1.435878200443408322e-05
-3.416684104537551919e-03,1.630464423124649009e-01,4.873872146237498981e-01,4.960226448894731370e-04,-2.253726622929233103e-03,-8.341431039707155812e-03,9.997711877150979864e-01,-2.138233665585179133e-02,-6.064033019336554199e-04,1.299651740726147582e-05,-2.172620986693985998e-02,1.832891385057297800e-04,2.582475914724929682e-05,4.920641975344967022e-03,6.631237938227699420e-03,-1.435466803101010059e-05
-3.411983934822788132e-03,1.630271326488419159e-01,4.873028654337066556e-01,4.527119404692416102e-04,-2.380931678584061531e-03,-8.438769260638920647e-03,9.997688595840613646e-01,-2.149094281289347722e-02,-6.054857132155645229e-04,1.304014160377804733e-05,-2.167700344718640967e-02,2.496015178880067959e-04,2.568121246693919434e-05,6.010936413382871914e-03,8.537419245032585452e-03,-2.005178775153110168e-05
-3.407726524825164909e-03,1.630064167404686459e-01,4.872175926117469080e-01,4.092183052286241522e-04,-2.505712233752352761e-03,-8.527482191324329067e-03,9.997665251687499754e-01,-2.159930274553417337e-02,-6.042366443253024966e-04,1.307607147041046973e-05,-2.161689408305257978e-02,3.349757103383326396e-04,2.548069458942388366e-05,6.010934796639957889e-03,8.537423723688831664e-03,-2.004653971876126464e-05
-3.403912426052385469e-03,1.629843045700115622e-01,4.871314355691841458e-01,3.656495147954087841e-04,-2.628367221599047648e-03,-8.617006222042835478e-03,9.997641857887400452e-01,-2.170736195342344924e-02,-6.025608147826636788e-04,1.310196031479800236e-05,-2.155678473508618187e-02,4.203499475752209627e-04,2.528022919223627034e-05,6.906507132027777697e-03,9.074236935565398871e-03,-2.531645135612606808e-05
-3.400539651007050950e-03,1.629608216787979957e-01,4.870444356132090924e-01,3.221256623886528084e-04,-2.749003019520810179e-03,-8.697654105689149248e-03,9.997618415393431102e-01,-2.181512043747123666e-02,-6.004582255151578746e-04,1.311776176624187916e-05,-2.148771966376590570e-02,5.110923169308749818e-04,2.502706467867500949e-05,6.906505485424996489e-03,9.074242410526164870e-03,-2.531094445514969380e-05
-3.397605866010717287e-03,1.629359743360912494e-01,4.869566344195809804e-01,2.787802550111570044e-04,-2.867921587926247455e-03,-8.778843813270991933e-03,9.997594935127682714e-01,-2.192253343085464115e-02,-5.979020485844820142e-04,1.312260711949656675e-05,-2.141865460891165598e-02,6.018347410361366261e-04,2.477395523412351215e-05,7.619648376808050606e-03,9.548069518864752553e-03,-2.988493992685931338e-05
-3.395106626200887316e-03,1.629097843379956889e-01,4.868680757092203604e-01,2.357416315502241502e-04,-2.985221314330131076e-03,-8.850952527591545577e-03,9.997571418168402779e-01,-2.202960093480381756e-02,-5.948922849831226808e-04,1.311644703038929468e-05,-2.134245812514357424e-02,6.973154362247841603e-04,2.447510583485491996e-05,7.619646735952554858e-03,9.548075816649667646e-03,-2.987922912778940383e-05
-3.393036887923002367e-03,1.628822543803686018e-01,4.867788035658210388e-01,1.931506460836062713e-04,-3.101197526521872090e-03,-8.923317032836722978e-03,9.997547873617422809e-01,-2.213628730224033447e-02,-5.914052549636670750e-04,1.309850254260263868e-05,-2.126626165778404756e-02,7.927961943912808672e-04,2.417631354357702741e-05,8.320167125452974238e-03,9.428082979425291693e-03,-3.371002340407201617e-05
-3.391389360919382784e-03,1.628534026691157988e-01,4.866888645051398732e-01,1.511417388410999361e-04,-3.215938764420489798e-03,-8.986342905879195903e-03,9.997524302644437144e-01,-2.224259253464587818e-02,-5.874409595812555467e-04,1.306872167839240071e-05,-2.118305998652951841e-02,8.870770241855337884e-04,2.383921330953630766e-05,8.320165619022630923e-03,9.428089952602417695e-03,-3.370448674573862572e-05
-3.390156168768259422e-03,1.628232283941173919e-01,4.865983052041541468e-01,1.098609062939137312e-04,-3.329733062149126208e-03,-9.049339946805415313e-03,9.997500714200799887e-01,-2.234848161596466112e-02,-5.830054021830396310e-04,1.302701471284229376e-05,-2.109985833033929323e-02,9.813579237115579567e-04,2.350216844207892201e-05,8.893797253413750215e-03,9.035241316493603306e-03,-3.679928666574834047e-05
-3.389327090122149898e-03,1.627917462729068510e-01,4.865071744345898508e-01,6.943999085703262374e-05,-3.442657795069013239e-03,-9.102790102726953173e-03,9.997477109545568341e-01,-2.245395454792279560e-02,-5.780985838210160339e-04,1.297333015863849881e-05,-2.101092035780515593e-02,1.071710336876493955e-03,2.313417557542143908e-05,8.893795938095715170e-03,9.035248799977562556e-03,-3.679409429247623904e-05
-3.388891519435593275e-03,1.627589523215973721e-01,4.864155216000085047e-01,3.002125422715877729e-05,-3.554989627896147121e-03,-9.155914052410313309e-03,9.997453496283754681e-01,-2.255898265755163987e-02,-5.727401464914169465e-04,1.290791918988271056e-05,-2.092198239842419857e-02,1.162062824876269667e-03,2.276623463249667818e-05,9.301683011702940526e-03,8.516470851368513825e-03,-3.929223815874451845e-05
-3.388837072898772534e-03,1.627248583744280164e-01,4.863234008485567417e-01,-8.270947873997093512e-06,-3.666785497619087092e-03,-9.199212168731353556e-03,9.997429875744145988e-01,-2.266356594677916211e-02,-5.669300912136592333e-04,1.283073223330503537e-05,-2.082896556830717005e-02,1.247227533389954875e-03,2.237331225090923218e-05,9.301681909592868919e-03,8.516478700341372637e-03,-3.928746237201017775e-05
-3.389150110402543072e-03,1.626894568496793092e-01,4.862308620180729180e-01,-4.530265132635428148e-05,-3.778315707307369764e-03,-9.241876816443884285e-03,9.997406253741391025e-01,-2.276768402800473379e-02,-5.606943541965710891e-04,1.274219401977664891e-05,-2.073594874921124223e-02,1.332392320393368688e-03,2.198043762718912878e-05,9.727131554784043330e-03,7.176352782552340194e-03,-4.068107115587719631e-05
-3.389817474413594611e-03,1.626527557080395259e-01,4.861379611592621663e-01,-8.095944095853191804e-05,-3.889631103078392341e-03,-9.274627510571899561e-03,9.997382631648797924e-01,-2.287133690330326111e-02,-5.540329364134686683e-04,1.264225754976133028e-05,-2.063867743366340143e-02,1.404155848218892073e-03,2.157362691563035844e-05,9.727130789394987376e-03,7.176360808508558398e-03,-4.067719645663636294e-05
-3.390825034900981933e-03,1.626147438724879768e-01,4.860447496689356828e-01,-1.151184221489294382e-04,-4.000994323924127009e-03,-9.306507630402978404e-03,9.997359015348501465e-01,-2.297450330695724463e-02,-5.470128293267893576e-04,1.253235024118863073e-05,-2.054140612576945205e-02,1.475919456303977691e-03,2.116685495106399536e-05,1.009659989098699896e-02,5.604357364098156921e-03,-4.107104655903570022e-05
-3.392156695413191345e-03,1.625754268774386169e-01,4.859512863960515627e-01,-1.476860850028891220e-04,-4.112433414953293488e-03,-9.328322712162070637e-03,9.997335406270456692e-01,-2.307718324121021611e-02,-5.396340337691652974e-04,1.241243185348048387e-05,-2.044044012685958256e-02,1.531963029944959174e-03,2.075614448547363679e-05,1.009659946722328561e-02,5.604365388632816941e-03,-4.106818952503105233e-05
-3.393795525429990547e-03,1.625347913060340432e-01,4.858576240864527218e-01,-1.785612621727183903e-04,-4.224192219562807049e-03,-9.348985988266200406e-03,9.997311809697596585e-01,-2.317935823881083282e-02,-5.319751304393419058e-04,1.228426611400370997e-05,-2.033947413218735109e-02,1.588006683831287265e-03,2.034546259022332478e-05,1.048055698890935743e-02,3.082095400362558184e-03,-3.997087051922242653e-05
-3.395724265325183403e-03,1.624928404191974263e-01,4.857638246740150767e-01,-2.076745449827925138e-04,-4.336282470638665523e-03,-9.359437485596247205e-03,9.997288227113216852e-01,-2.328102830216541297e-02,-5.240361200020625084e-04,1.214782066596898099e-05,-2.023466856229825736e-02,1.618827637834912908e-03,1.994575388503110221e-05,1.048055700411792100e-02,3.082103187226080659e-03,-3.996955968799817340e-05
-3.397924875180537933e-03,1.624495585074265669e-01,4.856699418647947297e-01,-2.349495767217743710e-04,-4.448936305926076695e-03,-9.368482730318653667e-03,9.997264663828892006e-01,-2.338217423956249347e-02,-5.159430813213551842e-04,1.200606398261103021e-05,-2.012986299225707695e-02,1.649648669707173701e-03,1.954605828815111939e-05,1.065618061857964705e-02,6.287190930529976216e-04,-3.776281205592840967e-05
-3.400378888001077092e-03,1.624049470206917478e-01,4.855760405264468171e-01,-2.603527876298693017e-04,-4.562145006460283786e-03,-9.367237043531609353e-03,9.997241121397553165e-01,-2.348279605360423239e-02,-5.076960147832089171e-04,1.185897629972100120e-05,-2.002330118607128021e-02,1.655935860637703771e-03,1.916843016759183462e-05,1.065618100078283455e-02,6.287264410104132168e-04,-3.776295511503240142e-05
-3.403067315787047624e-03,1.623589884518528703e-01,4.854821747388149422e-01,-2.838442373588496992e-04,-4.676125048346088144e-03,-9.364327416718797037e-03,9.997217602821460991e-01,-2.358288496679209617e-02,-4.994175538327377470e-04,1.170953317774385231e-05,-1.991673937606345049e-02,1.662223125047807828e-03,1.879080061644151196e-05,1.115045114351067082e-02,-1.807852259956702632e-03,-3.501471530193733838e-05
-3.405971450893036708e-03,1.623116826919782651e-01,4.853884121402737284e-01,-3.054250264694901304e-04,-4.790846329259226301e-03,-9.351075135503600019e-03,9.997194109692898456e-01,-2.368244098185925961e-02,-4.911076985823604286e-04,1.155772705084441983e-05,-1.980523486462834257e-02,1.644144602448240761e-03,1.844065346342213979e-05,1.115045183985457697e-02,-1.807845379974346023e-03,-3.501627319325198819e-05
-3.409072368625102635e-03,1.622630107451434323e-01,4.852948069915544727e-01,-3.250903115172675949e-04,-4.906508138101008457e-03,-9.335914440630815533e-03,9.997170648884585731e-01,-2.378143939373831423e-02,-4.828882407228615140e-04,1.140658508598880020e-05,-1.969373034622979787e-02,1.626066148648497387e-03,1.809049073148961829e-05,1.124616566289995089e-02,-3.954493594304829204e-03,-3.183876192783545618e-05
-3.412351682085651514e-03,1.622129714530734790e-01,4.852014298496617473e-01,-3.428750353157997903e-04,-5.023061406976551090e-03,-9.310354301402668301e-03,9.997147222074865835e-01,-2.387988020540865799e-02,-4.747591800933682231e-04,1.125611157021713260e-05,-1.958126868960079897e-02,1.586521212705449199e-03,1.777210311221126264e-05,1.124616659134280994e-02,-3.954487294195342152e-03,-3.184150621139313824e-05
-3.415791071121459469e-03,1.621615447053935954e-01,4.851083349419653690e-01,-3.588084036462474598e-04,-5.140692091934035562e-03,-9.282651823718920600e-03,9.997123831578978992e-01,-2.397775863446783423e-02,-4.668278148148233145e-04,1.110903506392515701e-05,-1.946880702368736921e-02,1.546976339763495804e-03,1.745368805009733248e-05,1.168434661900542675e-02,-5.462845828878154508e-03,-2.888917999811223438e-05
-3.419373134678958814e-03,1.621087285458069349e-01,4.850155955213666936e-01,-3.729547023620842852e-04,-5.259327149228381661e-03,-9.244561408565507912e-03,9.997100479095342163e-01,-2.407507468399171582e-02,-4.590941444814834239e-04,1.096537032192456642e-05,-1.935196355749731548e-02,1.492347881474714172e-03,1.716479625011620966e-05,1.168434767226278655e-02,-5.462840015583937843e-03,-2.889272907160275928e-05
-3.423080817506065233e-03,1.620545020884945620e-01,4.849232652149625400e-01,-3.853725541283090843e-04,-5.379133801763911690e-03,-9.204106250514331594e-03,9.997077171266898210e-01,-2.417180645376664633e-02,-4.516335612593282427e-04,1.082710556764033450e-05,-1.923512008077468693e-02,1.437719481318874793e-03,1.687586895940018349e-05,1.209859910704464206e-02,-6.560438694393081263e-03,-2.627949002803141768e-05
-3.426898184043805640e-03,1.619988629540849157e-01,4.848314193706877440e-01,-3.961465790402117189e-04,-5.500020656986837758e-03,-9.153335220434148656e-03,9.997053909850378561e-01,-2.426795394706471320e-02,-4.444460645695499901e-04,1.069426268554924612e-05,-1.911413408970424194e-02,1.372115094374943981e-03,1.661307405911986813e-05,1.209860022353170805e-02,-6.560433311674484028e-03,-2.628358380381224109e-05
-3.430809811019962068e-03,1.619417899774866498e-01,4.847401108666689606e-01,-4.053557135353986107e-04,-5.622139500295967804e-03,-9.099992437725561850e-03,9.997030701396183439e-01,-2.436349646027288762e-02,-4.375865144866357566e-04,1.056833539716858462e-05,-1.899314808746892583e-02,1.306510761258199149e-03,1.635023822108174738e-05,1.226061149425533049e-02,-7.120654569333063899e-03,-2.395044669898364586e-05
-3.434802214467560719e-03,1.618832785458013124e-01,4.846494065305645416e-01,-4.130982683979022999e-04,-5.745408123077426314e-03,-9.036567267607448911e-03,9.997007547705931696e-01,-2.445843399683332239e-02,-4.310549103029159964e-04,1.044935068731343333e-05,-1.887054197252637303e-02,1.235304215564868476e-03,1.611073375409190987e-05,1.226061260495271178e-02,-7.120649598515940530e-03,-2.395475829883194802e-05
-3.438861233625653633e-03,1.618233092867359946e-01,4.845593673828874071e-01,-4.194674519548759499e-04,-5.869933324671843151e-03,-8.970373977701158116e-03,9.996984452436907809e-01,-2.455275846188436847e-02,-4.248792513097811676e-04,1.033814097223814515e-05,-1.874793584647684724e-02,1.164097719579708975e-03,1.587118617110358927e-05,1.304422158049917298e-02,2.457632227439050104e-02,-4.959974758214938070e-05
-3.442975286062271555e-03,1.617618785517372371e-01,4.844700769112024741e-01,-4.245687196803254299e-04,-5.995544330229790782e-03,-8.893700276856590647e-03,9.996961417390002325e-01,-2.464646985893248488e-02,-4.190595367295426471e-04,1.023473583208623387e-05,-1.861749363067185387e-02,1.409860942323613864e-03,1.537518869528209411e-05,1.304421914530544575e-02,2.457633088731734847e-02,-4.958706515885740655e-05
-3.447133764126293284e-03,1.616989632615091765e-01,4.843815871459865585e-01,-4.285012559851489539e-04,-6.122337257070313218e-03,-8.813847730390218446e-03,9.996938460586534125e-01,-2.473952903852116164e-02,-4.120114301966080962e-04,1.009883870439080447e-05,-1.848705143921880109e-02,1.655624251196787401e-03,1.487931804369351957e-05,1.275718725120227916e-02,-1.024737654598233301e-02,-3.767302920024950797e-05
-3.451323174141174635e-03,1.616345641016936341e-01,4.842939820353704405e-01,-4.309781376979635926e-04,-6.250179954154432352e-03,-8.723822856475377599e-03,9.996915583587699938e-01,-2.483193600387952754e-02,-4.037349345098151742e-04,9.930331270837385835e-06,-1.835947956670677672e-02,1.553150485736963992e-03,1.450258775169102388e-05,1.275718885616536173e-02,-1.024736983000027780e-02,-3.767902853320778867e-05
-3.455527346874934496e-03,1.615686626395633763e-01,4.842073108657433678e-01,-4.317063930218027279e-04,-6.379200992680141014e-03,-8.630610969053636311e-03,9.996892777440220534e-01,-2.492370508846045857e-02,-3.959706866021888328e-04,9.772921317935361746e-06,-1.823190767814512198e-02,1.450676787436961258e-03,1.412579746635894572e-05,1.390905813110119606e-02,-1.717138177654308796e-03,-3.103052241268251630e-05
-3.459730627724758294e-03,1.615012569357464345e-01,4.841216521775008053e-01,-4.308245802699612118e-04,-6.509232728177332880e-03,-8.527739668233358730e-03,9.996870044019716683e-01,-2.501483629606604184e-02,-3.887186853661896103e-04,9.626650611458162000e-06,-1.809281709683411080e-02,1.433505405660418083e-03,1.381549224223212062e-05,1.390905865399189381e-02,-1.717132403150026070e-03,-3.103199159847343865e-05
-3.463918360036713408e-03,1.614323287078686664e-01,4.840370571161443647e-01,-4.284658488350871785e-04,-6.640337036631609700e-03,-8.421488728506501195e-03,9.996847401268966760e-01,-2.510527205941632742e-02,-3.815525430563174256e-04,9.481246816646388158e-06,-1.795372651029419203e-02,1.416334081628917814e-03,1.350517232624738664e-05,1.482186101351206341e-02,2.701382808487951676e-02,-5.548081885733736229e-05
-3.468076432610196855e-03,1.613618785087143070e-01,4.839536121201770125e-01,-4.246609865246921676e-04,-6.772318368022950917e-03,-8.305602741831534172e-03,9.996824851093434328e-01,-2.519501238252271763e-02,-3.744722595407686395e-04,9.336712639570454359e-06,-1.780550790015907048e-02,1.686472362477713051e-03,1.295036413767401329e-05,1.482185895004892867e-02,2.701383713655309063e-02,-5.546763077539050693e-05
-3.472191285623983572e-03,1.612898883150869211e-01,4.838713620789157344e-01,-4.194351321836752586e-04,-6.905247895823929567e-03,-8.186149787049543797e-03,9.996802412192310472e-01,-2.528401165657131675e-02,-3.660417734443551126e-04,9.155652059344722202e-06,-1.765728931065858182e-02,1.956610733843244104e-03,1.239568782992010856e-05,1.452450958484790590e-02,-8.087234753395230319e-03,-4.319787981934360735e-05
-3.476246604886676882e-03,1.612163608169515094e-01,4.837903900217887521e-01,-4.124620818019403257e-04,-7.038947797771886138e-03,-8.057622380438184823e-03,9.996780086202861071e-01,-2.537226988515090681e-02,-3.562610878176495515e-04,8.937939274033691121e-06,-1.751204421481010118e-02,1.875738386309291905e-03,1.196370903172667269e-05,1.452451096379954801e-02,-8.087227617993471285e-03,-4.320275487991281465e-05
-3.480222952464550202e-03,1.611412817239754325e-01,4.837107392560993091e-01,-4.034107457629096936e-04,-7.173485172748860633e-03,-7.925490405615272585e-03,9.996757864833275553e-01,-2.545980191923475147e-02,-3.468846792504846834e-04,8.728585521284970737e-06,-1.736679910517210587e-02,1.794866110129357236e-03,1.153168148292754387e-05,1.647755283972929599e-02,3.454013808675973629e-02,-6.402354712622445991e-05
-3.484100428822039901e-03,1.610646539891093798e-01,4.836324937384295919e-01,-3.923834252099048844e-04,-7.308639496334927606e-03,-7.784647932698226386e-03,9.996735750104518425e-01,-2.554660776321876839e-02,-3.379125469550760654e-04,8.527619141197695133e-06,-1.720202357677481225e-02,2.140267490996954416e-03,1.089144601166529839e-05,1.647755085219270582e-02,3.454014792557374980e-02,-6.400736068967306065e-05
-3.487860389961945726e-03,1.609864638543892501e-01,4.835556934486062719e-01,-3.794781604334808867e-04,-7.444439567099257055e-03,-7.640059527656916684e-03,9.996713776044563460e-01,-2.563258981884546442e-02,-3.272140436922408397e-04,8.279611794832547524e-06,-1.703724806825288388e-02,2.485668970252691897e-03,1.025137240476856812e-05,1.753820929258761291e-02,6.158658928385499221e-02,-1.047904244690540671e-04
-3.491478009202289221e-03,1.609067234068268792e-01,4.834804523931706677e-01,-3.642710634149643563e-04,-7.580591767812786680e-03,-7.486882913449142973e-03,9.996691944224435078e-01,-2.571774808966537443e-02,-3.147891733391446306e-04,7.984406982518866413e-06,-1.686186597532700684e-02,3.101534863091241680e-03,9.203468160078027584e-06,1.753820696229957052e-02,6.158660411621003777e-02,-1.047619019211682660e-04
-3.494930446225126119e-03,1.608254166099566396e-01,4.834067798701717211e-01,-3.463338954994128966e-04,-7.717226651367738166e-03,-7.329918057632486827e-03,9.996670273845582599e-01,-2.580202957325344881e-02,-2.992861176088356550e-04,7.605046945895839374e-06,-1.668648390570401027e-02,3.717400904253341954e-03,8.155849140866344314e-06,8.028554900290761631e-02,-1.372371565052531994e-01,8.989704057405679955e-06
-3.498177380320620367e-03,1.607425581891305244e-01,4.833347799964174962e-01,-3.249073968709172990e-04,-7.854154481473156826e-03,-7.165393686435716364e-03,9.996648765693201266e-01,-2.588543427126858282e-02,-2.807048833005093428e-04,7.141259980750587887e-06,-1.588362841567493577e-02,2.345029339200810012e-03,8.245746181440400605e-06,8.028555735691567108e-02,-1.372371526042545642e-01,8.918652818738636868e-06
