1.437863463625133342e-01,-1.410487112682353439e-01,4.731716175982084160e-01,3.518788247057732578e-05,-2.560286478669353966e-02,2.505310329142563640e-03,9.998387194114749521e-01,1.337466265083999198e-02,1.198448291434392639e-02,1.604178071525948354e-04,-7.009721567156169258e-03,1.679824072809075076e-03,-1.693315625040131989e-04,-3.828804730788863339e-03,5.833521144258917678e-03,-9.554789790052724415e-05
1.437869379170746420e-01,-1.413027944114334522e-01,4.731972080437183981e-01,2.738922901914584275e-05,-2.561386286063663253e-02,2.603559092212124303e-03,9.998390870017568322e-01,1.333960819285603949e-02,1.199288637364496861e-02,1.601036606285806028e-04,-7.048009614464057805e-03,1.738159284251664279e-03,-1.702870414830184680e-04,-3.671356016374923304e-03,2.521019440477977221e-03,-9.599555402585270634e-05
1.437874556886071242e-01,-1.415570134871161900e-01,4.732237608005491203e-01,2.120371004467106987e-05,-2.561797254628221665e-02,2.699341663988040398e-03,9.998394523398227429e-01,1.330436220398766196e-02,1.200158147944957107e-02,1.597909240341852273e-04,-7.084723174627807242e-03,1.763369478656443999e-03,-1.712469970232769877e-04,-3.671351463051353552e-03,2.521029385484584509e-03,-9.599485901366819720e-05
1.437879165222436528e-01,-1.418113058738421084e-01,4.732512804377561055e-01,1.675617688306670625e-05,-2.561527279972346943e-02,2.795574021180481736e-03,9.998398172826007402e-01,1.326893258140553720e-02,1.201040263460386413e-02,1.594772683525528438e-04,-7.121436689258320643e-03,1.788579772511289740e-03,-1.722069456134136601e-04,-3.013700664719538760e-03,-8.963700692028723398e-04,-8.573430415432724239e-05
1.437883371047337100e-01,-1.420655980913194394e-01,4.732797421678652805e-01,1.400509227189914536e-05,-2.560570151179217963e-02,2.889283735909197598e-03,9.998401818072304437e-01,1.323331932511264027e-02,1.201934983934343192e-02,1.591626907718681643e-04,-7.151573695905515983e-03,1.779616071819260965e-03,-1.730642886549569335e-04,-3.013700678313240879e-03,-8.963614435893875855e-04,-8.573433340341817107e-05
1.437887348258779785e-01,-1.423198276694073172e-01,4.733091500736316681e-01,1.303663213175128310e-05,-2.558934037776052980e-02,2.983437061217447152e-03,9.998405475119421792e-01,1.319755534556650393e-02,1.202825224921736345e-02,1.588450449841964228e-04,-7.181710702688648591e-03,1.770652457383367021e-03,-1.739216319889911190e-04,-3.220552352027755694e-03,-4.700042048668381586e-03,-8.119932504033449804e-05
1.437891266196993090e-01,-1.425739212482688423e-01,4.733394797116510233e-01,1.376886281785739778e-05,-2.556613590051474288e-02,3.075047348616440426e-03,9.998409143817542644e-01,1.316164064257547422e-02,1.203710986440288677e-02,1.585243339353994084e-04,-7.213916226208926495e-03,1.723652036896683188e-03,-1.747336252393944607e-04,-3.220557505594726436e-03,-4.700033318114519264e-03,-8.120013361581298900e-05
1.437895296303819404e-01,-1.428278165552255285e-01,4.733707345421180879e-01,1.624696753620671799e-05,-2.553617627824124325e-02,3.167093505779284071e-03,9.998412848282554055e-01,1.312556490790558854e-02,1.204573252626188994e-02,1.581984086425920332e-04,-7.246121801264873361e-03,1.676651703715538021e-03,-1.755456265755525787e-04,-1.945689664846535043e-03,-7.791748106788180112e-03,-6.319733712419727662e-05
1.437899601524258164e-01,-1.430814404127795370e-01,4.734028899850861172e-01,2.034433254764860509e-05,-2.549940642471150432e-02,3.256518802606268685e-03,9.998416588400874661e-01,1.308932814107750982e-02,1.205412023494722984e-02,1.578672789382910423e-04,-7.265578697913339067e-03,1.598734222647656264e-03,-1.761775999467945456e-04,-1.945699301139710126e-03,-7.791742006064494332e-03,-6.319886662798210504e-05
1.437904342281814962e-01,-1.433347307828017891e-01,4.734359487938387123e-01,2.606240865868790889e-05,-2.545591228562879907e-02,3.346374610842329459e-03,9.998420374381108422e-01,1.305299411046777734e-02,1.206211842723405210e-02,1.575290628904463795e-04,-7.285035690924736296e-03,1.520816802587011312e-03,-1.768095886130743725e-04,1.843981782082776411e-02,-8.767021063570401562e-02,2.553734996338916964e-04
1.437909627423445413e-01,-1.435876200466111308e-01,4.734698744380714253e-01,3.325948736444251893e-05,-2.540567591541603026e-02,3.435119350218196390e-03,9.998424206210627663e-01,1.301656281543906585e-02,1.206972710317759205e-02,1.571837753649076171e-04,-7.100637512716458620e-03,6.441146962299711294e-04,-1.742558536167354609e-04,1.843969865442041459e-02,-8.767024929197121674e-02,2.553548483939285232e-04
1.437915640779469650e-01,-1.438400415600611104e-01,4.735046966406141755e-01,4.188017965291743281e-05,-2.534877306776808434e-02,3.524287697809290899e-03,9.998428433803381310e-01,1.298105419185238175e-02,1.207295292202437663e-02,1.567830678748212620e-04,-6.916240526172254786e-03,-2.325877966897410077e-04,-1.717023051327961768e-04,-1.578455298430248357e-02,1.427626583571296737e-01,-7.147277388058320127e-05
1.437922395885727622e-01,-1.440919175475119662e-01,4.735404003191021061e-01,5.088489923744423505e-05,-2.528539653587938765e-02,3.608739031833989135e-03,9.998433058566307263e-01,1.294646823367792340e-02,1.207179588121092689e-02,1.563270922334919987e-04,-7.074086056015279483e-03,1.195038786881555837e-03,-1.724170328716020191e-04,-1.578436586736900460e-02,1.427626828587557906e-01,-7.144392526168020781e-05
1.437929718583299266e-01,-1.443431990914990359e-01,4.735769598624532950e-01,5.944153512655255575e-05,-2.521596139897825523e-02,3.694053507169726015e-03,9.998436911385726322e-01,1.291109199640950479e-02,1.207777576269653506e-02,1.559694843253040073e-04,-7.231929714688969252e-03,2.622665615469113760e-03,-1.731314721242188225e-04,9.633502034849330403e-03,-1.954207827953311216e-01,5.284332900612417905e-05
1.437937785643608468e-01,-1.445938237226608025e-01,4.736143504565235585e-01,6.901068365072673266e-05,-2.514022755414255239e-02,3.779244383170615642e-03,9.998439990143032086e-01,1.287492548986828717e-02,1.209089256888240538e-02,1.557099976715417577e-04,-7.135594694340476052e-03,6.684577875158024748e-04,-1.726030388341575836e-04,9.633244395819175188e-03,-1.954207983757078604e-01,5.280262651137499933e-05
1.437947002161589771e-01,-1.448437246040731874e-01,4.736526000401116709e-01,8.110226126477359295e-05,-2.505800664275769501e-02,3.864497929131626829e-03,9.998444174463603229e-01,1.283924211888038715e-02,1.209423988449066095e-02,1.553215272740031177e-04,-7.039262250382284473e-03,-1.285750196241276268e-03,-1.720750125690438366e-04,-1.631993120882970633e-02,1.855995845322086779e-01,-1.832907323163723531e-04
1.437957337231017818e-01,-1.450928272137707309e-01,4.736916900734456370e-01,9.353521020721630307e-05,-2.496944543246342949e-02,3.944710580307332279e-03,9.998449465844881923e-01,1.280404186828642578e-02,1.208781770578579683e-02,1.548044183121060138e-04,-7.202461562470581675e-03,5.702456490808106241e-04,-1.739079198922075734e-04,-1.631968746955749644e-02,1.855996159865603290e-01,-1.832530091221359642e-04
1.437968469870127275e-01,-1.453410835666555379e-01,4.737315941358934412e-01,1.043274901575157914e-04,-2.487489769413945423e-02,4.025876401767444247e-03,9.998453727042816430e-01,1.276802418373476286e-02,1.209067404280300857e-02,1.544068308945772613e-04,-7.365658437166156328e-03,2.426241808946414183e-03,-1.757404499834289309e-04,1.658133591216233091e-02,-2.179682641472789895e-01,1.240091744492420101e-04
1.437980517303810712e-01,-1.455884316152885050e-01,4.737722846316966829e-01,1.153949474158033075e-04,-2.477409095946346215e-02,4.106398770942162359e-03,9.998456956379758731e-01,1.273118907937014280e-02,1.210280889968657660e-02,1.541284348467815066e-04,-7.199845078044533365e-03,2.465591674736243057e-04,-1.745003582389365211e-04,1.658104428819459283e-02,-2.179682931518209799e-01,1.239630287688667839e-04
1.437993879316254164e-01,-1.458348043217390089e-01,4.738137869353720166e-01,1.287082264246788941e-04,-2.466680753136829204e-02,4.186888597030355430e-03,9.998461385160932746e-01,1.269518465082990558e-02,1.210404705692282729e-02,1.537074542887998535e-04,-7.034034635162587229e-03,-1.933123764044585545e-03,-1.732607279512478424e-04,-2.053720121506532811e-02,1.992779670972725792e-01,-1.791734101592766873e-04
1.438008463482751131e-01,-1.460801281621219028e-01,4.738560797980748140e-01,1.418495045155238033e-04,-2.455327552193600771e-02,4.262034461170583106e-03,9.998467014687426602e-01,1.266001088044519177e-02,1.209438850918214195e-02,1.531442784530637712e-04,-7.239406647313240649e-03,5.965590692814026416e-05,-1.750524620528405996e-04,-2.053693848755761692e-02,1.992780040906754202e-01,-1.791331880428928016e-04
1.438023871413218191e-01,-1.463243563135059322e-01,4.738991359201791820e-01,1.526002445204997370e-04,-2.443392465057666468e-02,4.338118727690150507e-03,9.998471555946703004e-01,1.262380875642718850e-02,1.209469227252437870e-02,1.527107074239254759e-04,-7.444776032188816887e-03,2.052435947834894362e-03,-1.768437939332695376e-04,2.515719976883669384e-02,-2.203208756996824225e-01,2.147296347202004270e-04
1.438040159469747559e-01,-1.465674281903592835e-01,4.739429255008976161e-01,1.630280393930689511e-04,-2.430842487360180063e-02,4.413164965530165171e-03,9.998475007731965070e-01,1.258657829482072096e-02,1.210495835244944536e-02,1.524063826585445849e-04,-7.193204034500450157e-03,-1.507728091619297064e-04,-1.746964975860675463e-04,2.515690362946493980e-02,-2.203209213642127740e-01,2.146827184441698537e-04
1.438057687225156311e-01,-1.468092774363246589e-01,4.739874718586367108e-01,1.752586138563538452e-04,-2.417650207714701002e-02,4.488134706624972471e-03,9.998479620735981621e-01,1.255060729272171154e-02,1.210421010823490087e-02,1.519589118848956890e-04,-6.941634998205800482e-03,-2.353982022804057377e-03,-1.725496704016258459e-04,8.792539411086231285e-03,1.285524001658530924e-01,3.245816726483572085e-04
1.438076275765645673e-01,-1.470498365231929228e-01,4.740327401471052249e-01,1.868729154332879664e-04,-2.403849120860604427e-02,4.558774534655538405e-03,9.998485396069753950e-01,1.251589573191923613e-02,1.209244753326187659e-02,1.513686901242320445e-04,-6.853709604094938498e-03,-1.068458021145526514e-03,-1.693038536751422830e-04,8.792710784527486834e-03,1.285523716574617226e-01,3.246075257024668868e-04
1.438095519059152116e-01,-1.472890557035103631e-01,4.740787262985104999e-01,1.956152918658475744e-04,-2.389488811774510141e-02,4.630311069700656507e-03,9.998490326363446146e-01,1.248162293886700101e-02,1.208711145278707454e-02,1.508698260520502572e-04,-6.765782496249663457e-03,2.170656954290908422e-04,-1.660577784181176153e-04,-1.161201183025373229e-03,-6.076210170703735119e-02,1.175588011279478227e-04
1.438115323290341807e-01,-1.475268723948549576e-01,4.741254094646517592e-01,2.027848506263845037e-04,-2.374568872816366569e-02,4.698866193559027640e-03,9.998494413098090172e-01,1.244778892676264362e-02,1.208820187007807016e-02,1.504621029163984364e-04,-6.777394508079917501e-03,-3.905553216412827305e-04,-1.648821904068381485e-04,-1.161277588240985058e-03,-6.076210630828656617e-02,1.175470019606328597e-04
1.438135732870916561e-01,-1.477632356413621784e-01,4.741727860976932551e-01,2.098096360515996916e-04,-2.359101492229145197e-02,4.767703366562955208e-03,9.998498862809678256e-01,1.241389737720478836e-02,1.208625454389833723e-02,1.500231408137479199e-04,-6.789007283962327291e-03,-9.981763847241482968e-04,-1.637067203872318087e-04,1.671881643012446735e-03,3.187456247192420322e-02,3.753619967295644032e-05
1.438156646667469452e-01,-1.479980859046958475e-01,4.742208314444967820e-01,2.159863584103080395e-04,-2.343084227187894678e-02,4.833295794401799156e-03,9.998503675262007118e-01,1.237994828483879664e-02,1.208126947270883426e-02,1.495530420513254170e-04,-6.772288467532202628e-03,-6.794307600049061951e-04,-1.633313583905022376e-04,1.671921530793307352e-03,3.187455844980954800e-02,3.754243624562510098e-05
1.438177906832937003e-01,-1.482313740320372331e-01,4.742695418543161900e-01,2.207341809535513148e-04,-2.326526436775622556e-02,4.899401793106781915e-03,9.998508273138538849e-01,1.234608254391000338e-02,1.207787786632121690e-02,1.491035399924402606e-04,-6.755569252224269579e-03,-3.606851755068107108e-04,-1.629559340280459885e-04,5.202848458647952885e-04,-9.093608045371010321e-03,2.455094867520266823e-05
1.438199416933177432e-01,-1.484630405833552991e-01,4.743188935659364280e-01,2.243384811433381221e-04,-2.309424367550453813e-02,4.962214368527273316e-03,9.998512656686316946e-01,1.231230015740796338e-02,1.207607972549278562e-02,1.486745812368859665e-04,-6.750366403765621463e-03,-4.516212559605208227e-04,-1.627104245412939576e-04,5.202736577641687860e-04,-9.093609954023224029e-03,2.454919416628003730e-05
1.438221124883887758e-01,-1.486930360101184623e-01,4.743688815184184393e-01,2.272048328174822965e-04,-2.291785764149413540e-02,5.025374317579908538e-03,9.998517080489559561e-01,1.227854384960598913e-02,1.207382694681654288e-02,1.482409373643175444e-04,-6.745163667187979543e-03,-5.425573555007531194e-04,-1.624649325996311688e-04,1.495654367132533700e-03,1.422428570098051986e-02,2.508807641979406765e-05
1.438242940287884353e-01,-1.489213017496598956e-01,4.744194802556511159e-01,2.291875919223185600e-04,-2.273607405544600737e-02,5.085062236142005691e-03,9.998521544543930162e-01,1.224481361979030958e-02,1.207111953002608894e-02,1.478026237005366302e-04,-6.730207123516654573e-03,-4.003144984909478774e-04,-1.622140518354332327e-04,1.495672022839336516e-03,1.422428256316701257e-02,2.509084429431791553e-05
1.438264776347769613e-01,-1.491477889559079950e-01,4.744706840238138712e-01,2.302604660855317226e-04,-2.254897418360414865e-02,5.145123085477690608e-03,9.998525902177072266e-01,1.221115805768492428e-02,1.206912320428762085e-02,1.473733700616682799e-04,-6.715250403288261158e-03,-2.580716728592777516e-04,-1.619631433924900417e-04,1.896021132088566334e-03,5.481215849744165876e-03,3.691359972067510212e-05
1.438286557602479476e-01,-1.493724393596186362e-01,4.745224671074774192e-01,2.305279389716336110e-04,-2.235652471689882070e-02,5.201573036694568525e-03,9.998530153507073637e-01,1.217757716464422033e-02,1.206783796986016059e-02,1.469531527886878844e-04,-6.696290191967375731e-03,-2.032595143618360961e-04,-1.615940073952832907e-04,1.896027942289186564e-03,5.481211626750258185e-03,3.691466603276521421e-05
1.438308237902451991e-01,-1.495952043576762036e-01,4.745748223356721085e-01,2.302134846957493565e-04,-2.215880489942395268e-02,5.258327116670628160e-03,9.998534348956439333e-01,1.214409102701077478e-02,1.206682673380713409e-02,1.465369741115663742e-04,-6.677329912544483631e-03,-1.484473980943335229e-04,-1.612248607349556272e-04,1.914297044343983697e-03,1.071026737793743036e-02,4.151122489205627433e-05
1.438329760877941621e-01,-1.498160262001245191e-01,4.746277236881927819e-01,2.293303514836290686e-04,-2.195578937802531577e-02,5.311400499327360684e-03,9.998538488628746501e-01,1.211069964539929558e-02,1.206608949613866173e-02,1.461248249978226873e-04,-6.658186942101043844e-03,-4.134472431495922311e-05,-1.608097484860350718e-04,1.914310192821425290e-03,1.071026292064292465e-02,4.151327749628044411e-05
1.438351089656838000e-01,-1.500348568837992502e-01,4.746811631331829817e-01,2.280096076501215638e-04,-2.174756390282378896e-02,5.364751047959282447e-03,9.998542540968162751e-01,1.207740389797104172e-02,1.206588766900032993e-02,1.457200815170174547e-04,-6.639043840172829600e-03,6.575790489147002394e-05,-1.603946157110722789e-04,2.433484328709053981e-03,8.255670553749462626e-03,4.929664315993525261e-05
1.438372190212461044e-01,-1.502516392423516589e-01,4.747351156182147425e-01,2.263221027242460126e-04,-2.153410254185554942e-02,5.414431421379003670e-03,9.998546506073555662e-01,1.204420378575644761e-02,1.206622125249536860e-02,1.453227259523947169e-04,-6.614708996885739281e-03,1.483146104289646491e-04,-1.599016492794729319e-04,2.433494345975529931e-03,8.255665095475575935e-03,4.929820418658947205e-05
1.438393051815430590e-01,-1.504663256242886882e-01,4.747895718525850239e-01,2.244519642396462680e-04,-2.131548560184828509e-02,5.464340520790357709e-03,9.998550395726287787e-01,1.201112528659242611e-02,1.206696753425617018e-02,1.449313382028876232e-04,-6.590374053425983661e-03,2.308712613837203922e-04,-1.594086672376070332e-04,2.732373530306861538e-03,7.937851413693927313e-03,5.835931470284319312e-05
1.438413662400764848e-01,-1.506788592457807829e-01,4.748445064036079799e-01,2.224421755918311371e-04,-2.109169337729849616e-02,5.510462465202751146e-03,9.998554210037894352e-01,1.197816840131719039e-02,1.206812651429242482e-02,1.445459045946186592e-04,-6.563050318122915124e-03,3.102497755206596979e-04,-1.588250740905786139e-04,2.732383018148439036e-03,7.937845176920359236e-03,5.836079020388803152e-05
1.438434029108323353e-01,-1.508891931189924596e-01,4.748999087407196895e-01,2.204496228640093691e-04,-2.086281249763449405e-02,5.556772678414786774e-03,9.998557949246580367e-01,1.194534807982902853e-02,1.206968230123288584e-02,1.441664936881191820e-04,-6.535726487941430699e-03,3.896282272898632989e-04,-1.582414661885397217e-04,2.927974332498789207e-03,5.240708975379514308e-03,6.518558103476527078e-05
1.438454161463868508e-01,-1.510972710287987186e-01,4.749557546759753945e-01,2.185130972488937657e-04,-2.062882820497048686e-02,5.599346308326470095e-03,9.998561613468384124e-01,1.191266432293743537e-02,1.207163489504901530e-02,1.437930923116296643e-04,-6.506446744616443088e-03,4.420353170436584355e-04,-1.575896103781920798e-04,2.927980421750005311e-03,5.240702213850888247e-03,6.518652591534277829e-05
1.438474084094085725e-01,-1.513030465645496814e-01,4.750120324912382452e-01,2.167813234241825469e-04,-2.038982776293974536e-02,5.642061528391656249e-03,9.998565217934256566e-01,1.188012693264682562e-02,1.207384945595396143e-02,1.434243038602829514e-04,-6.477166940398943092e-03,4.944423391821672637e-04,-1.569377451190386594e-04,3.016280185082024015e-03,3.120671077684958501e-03,6.952824206553904324e-05
1.438493822592193383e-01,-1.515064641023216863e-01,4.750687180499177931e-01,2.152613185635452375e-04,-2.014580018282367130e-02,5.680965059057582235e-03,9.998568762769750595e-01,1.184773590955307508e-02,1.207632598385440480e-02,1.430601195262348052e-04,-6.447004138548122730e-03,5.256490499590168444e-04,-1.562424626983832557e-04,3.016283632588402479e-03,3.120664055862972658e-03,6.952877611154834904e-05
1.438513413062144086e-01,-1.517074778999803475e-01,4.751257983607075630e-01,2.140689796132814278e-04,-1.989683455414947844e-02,5.719964955750495364e-03,9.998572260379687826e-01,1.181549568609048528e-02,1.207895849067113295e-02,1.426994383215631108e-04,-6.416841302222238939e-03,5.568556905176465146e-04,-1.555471749372677628e-04,2.748783520685816814e-03,-1.694149181585845432e-05,6.811840705972971484e-05
1.438532892117788953e-01,-1.519060330671450632e-01,4.751832501583334589e-01,2.131865857800615302e-04,-1.964292366885905111e-02,5.755146529232136460e-03,9.998575710897682489e-01,1.178340626268910285e-02,1.208174697626990778e-02,1.423422548420266319e-04,-6.389353467015380754e-03,5.566862755994879224e-04,-1.548659908666704678e-04,2.748783212179190319e-03,-1.694806549463541190e-05,6.811836007251442164e-05
1.438552301914051701e-01,-1.521020845120214515e-01,4.752410590419602343e-01,2.127018267555627824e-04,-1.938415593856605487e-02,5.790378278419624700e-03,9.998579134986145256e-01,1.175145428798205285e-02,1.208453458186015128e-02,1.419868061638781718e-04,-6.361865634893588625e-03,5.565167949445415721e-04,-1.541848072659453338e-04,3.286850291836361949e-03,-3.176386286567012968e-03,7.430312794400091721e-05
1.438571683953175362e-01,-1.522955780290911332e-01,4.752992025340800897e-01,2.125607420620967316e-04,-1.912052376707162188e-02,5.821822622704383651e-03,9.998582532776965071e-01,1.171963976214651475e-02,1.208732130727629625e-02,1.416330919278138895e-04,-6.328997131975225288e-03,5.247529320788714077e-04,-1.534417759865053146e-04,3.286846269717245018e-03,-3.176393730708315915e-03,7.430249914711603597e-05
1.438591078998538997e-01,-1.524864691598026845e-01,4.753576652800166613e-01,2.128120694750405427e-04,-1.885211151234519877e-02,5.853271809890479502e-03,9.998585920355369527e-01,1.168798961104097062e-02,1.208994920336342420e-02,1.412792444119152270e-04,-6.296128669278052911e-03,4.929889947717882486e-04,-1.526987509950341660e-04,2.831820495041935913e-03,-5.962582312931205379e-03,7.404573510177465826e-05
1.438610525172601129e-01,-1.526747044546639398e-01,4.754164250706957029e-01,2.133651225864045971e-04,-1.857891973877044689e-02,5.880861733968431419e-03,9.998589297890012606e-01,1.165650383463673855e-02,1.209241826988858431e-02,1.409252681808135989e-04,-6.267810464327633162e-03,4.333631716424761970e-04,-1.519582936440164081e-04,2.831813324958780669e-03,-5.962589143538644422e-03,7.404462362729105434e-05
1.438630055071764557e-01,-1.528602401735118799e-01,4.754754650809800420e-01,2.142299543555474138e-04,-1.830103736128923381e-02,5.908410347593049186e-03,9.998592685041802763e-01,1.162515970449677985e-02,1.209458921415100009e-02,1.405698062532347232e-04,-6.239492331078045316e-03,3.737372802070897527e-04,-1.512178474077434896e-04,3.426196426751584867e-03,-8.468355169694770715e-03,8.010467861465489828e-05
1.438649696776707065e-01,-1.530430237701929930e-01,4.755347641106560941e-01,2.152851624260447648e-04,-1.801846306316834748e-02,5.932134989958224268e-03,9.998596081963393445e-01,1.159395722036140296e-02,1.209646203589539483e-02,1.402128676142266840e-04,-6.205230366810529814e-03,2.890537285101420217e-04,-1.504168006215969371e-04,3.426186509385145511e-03,-8.468362904298922314e-03,8.010313537019309797e-05
1.438669467532924240e-01,-1.532230121531723832e-01,4.755943042103908391e-01,2.165060707303118970e-04,-1.773127849436019476e-02,5.955774780311948353e-03,9.998599500524604222e-01,1.156292611855322047e-02,1.209791146515966365e-02,1.398529521805283958e-04,-6.170968501716678385e-03,2.043700994671527997e-04,-1.496157692678950135e-04,3.342446137988046989e-03,-1.041662073046711184e-02,8.532296680253223140e-05
1.438689378583533907e-01,-1.534001536795280007e-01,4.756540645956251478e-01,2.177435655933165990e-04,-1.743949076828926401e-02,5.975609005873589591e-03,9.998602940903430492e-01,1.153206639865480762e-02,1.209893750161790751e-02,1.394900727707113397e-04,-6.137544040336798123e-03,1.002038921624816845e-04,-1.487625395998696794e-04,3.342434217558682905e-03,-1.041662853048883584e-02,8.532111429983007687e-05
1.438709426837188332e-01,-1.535744059866859246e-01,4.757140266211493662e-01,2.189423877944135976e-04,-1.714318563011351174e-02,5.995314651770578332e-03,9.998606415539169623e-01,1.150137389104850458e-02,1.209944274244648815e-02,1.391234305205380861e-04,-6.104119698161211000e-03,-3.962393142406677739e-06,-1.479093284568713709e-04,3.958884782260018234e-03,-1.148373691492884235e-02,9.515101506377182845e-05
1.438729601070117547e-01,-1.537457184935559495e-01,4.757741699801892321e-01,2.199332803086555016e-04,-1.684237120516127520e-02,6.011220093016165361e-03,9.998609924593714338e-01,1.147084859515972236e-02,1.209942718727515486e-02,1.387530412446263983e-04,-6.064530850338610557e-03,-1.187997622916950975e-04,-1.469578183062336424e-04,3.958871947415964349e-03,-1.148374577282253867e-02,9.514901886254216370e-05
1.438749873174119120e-01,-1.539140495862804103e-01,4.758344751629852154e-01,2.206374994572412533e-04,-1.653712931481867224e-02,6.026956345962733268e-03,9.998613471148328768e-01,1.144052134260367323e-02,1.209883748676013338e-02,1.383784273073374179e-04,-6.024942130864450497e-03,-2.336372200199204950e-04,-1.460063281176082089e-04,4.286532747332776408e-03,-1.149073389413563136e-02,1.063437404917086490e-04
1.438770205994279183e-01,-1.540793497457390304e-01,4.758949220726643725e-01,2.208755963226283366e-04,-1.622747542887538821e-02,6.038897512704978834e-03,9.998617055373075768e-01,1.141039213274755784e-02,1.209767364046374777e-02,1.379996061454116189e-04,-5.982076803391122959e-03,-3.485445589612767891e-04,-1.449428907126911132e-04,4.286520266924580790e-03,-1.149074350947509524e-02,1.063417984998581031e-04
1.438790544290726170e-01,-1.542415782357902110e-01,4.759554906174454647e-01,2.205562373009001828e-04,-1.591349483165338530e-02,6.050629744666455312e-03,9.998620675603853147e-01,1.138047735318731442e-02,1.209593529489997633e-02,1.376169527677568798e-04,-5.939211600721877420e-03,-4.634519940560277371e-04,-1.438794727276925445e-04,4.993527088576785872e-03,-1.113296559098412263e-02,1.208796616261251087e-04
1.438810823537109151e-01,-1.544006868411143818e-01,4.760161614108402439e-01,2.195038032030373538e-04,-1.559520778616928574e-02,6.058633947382928084e-03,9.998624332003184234e-01,1.135077700329665054e-02,1.209362244959071193e-02,1.372304846428368068e-04,-5.889276329836109526e-03,-5.747816499658690067e-04,-1.426706761114312876e-04,4.993515432220411825e-03,-1.113297648892859655e-02,1.208778482492307859e-04
1.438830961449295287e-01,-1.545566356635286742e-01,4.760769139234061198e-01,2.176258246304942242e-04,-1.527269828149298118e-02,6.066392010149947167e-03,9.998628018556167119e-01,1.132132643488678592e-02,1.209075298757343944e-02,1.368407216664809390e-04,-5.839341175513905122e-03,-6.861114148551549939e-04,-1.414618976289389854e-04,5.381682688235259193e-03,-8.893491293602456479e-03,1.336633686328689784e-04
1.438850866142359075e-01,-1.547093778670973196e-01,4.761377288387177442e-01,2.147544769439405023e-04,-1.494599414884230371e-02,6.070440955333153595e-03,9.998631735435625778e-01,1.129212564738802174e-02,1.208732690832148640e-02,1.364476808631030834e-04,-5.785524348631552669e-03,-7.750463277911795543e-04,-1.401252639426102853e-04,5.381673906027612322e-03,-8.893502985875404929e-03,1.336619993416786703e-04
1.438870429936704720e-01,-1.548588745544045575e-01,4.761985853741475538e-01,2.108017019130156017e-04,-1.461518243887545594e-02,6.074208951596099006e-03,9.998635467085928985e-01,1.126319403896772556e-02,1.208345616621971964e-02,1.360530483676244604e-04,-5.731707609571276216e-03,-8.639813576499336427e-04,-1.387886439491934883e-04,6.633714366219321118e-03,-6.541743221267986609e-03,1.553771543272131994e-04
1.438889536933947166e-01,-1.550050803236357466e-01,4.762594645433761986e-01,2.056289181175241358e-04,-1.428029450735166482e-02,6.074296925585537764e-03,9.998639213689148875e-01,1.123453160924663304e-02,1.207914076075544511e-02,1.356568380215000434e-04,-5.665370465909083317e-03,-9.293987898626134741e-04,-1.372348724059213696e-04,6.633708558203958196e-03,-6.541756942773649212e-03,1.553762561086855128e-04
1.438908058716665272e-01,-1.551479573529462863e-01,4.763203451775446240e-01,1.991736989551573414e-04,-1.394141648799137809e-02,6.074070957486078261e-03,9.998642954204290945e-01,1.120620094896876764e-02,1.207449826030020622e-02,1.352607142134560118e-04,-5.599033380327043952e-03,-9.948163592903500052e-04,-1.356811098448345264e-04,7.738633773739397176e-03,-3.327890487662290772e-03,1.822567886877642107e-04
1.438925861342744139e-01,-1.552874618022131448e-01,4.763812090672990829e-01,1.913288426941495634e-04,-1.359859249433953247e-02,6.070314825367853322e-03,9.998646688867878218e-01,1.117820205800197121e-02,1.206952866432902532e-02,1.348646877062197448e-04,-5.521647042589649876e-03,-1.028095264166972939e-03,-1.338585419579568835e-04,7.738631764323798852e-03,-3.327906154995764320e-03,1.822564825847673112e-04
1.438942801128130222e-01,-1.554235570862291249e-01,4.764420354228026122e-01,1.820583604399403160e-04,-1.325191667367997712e-02,6.066211980749497412e-03,9.998650392361195793e-01,1.115059016985676076e-02,1.206439263702641963e-02,1.344712426226847405e-04,-5.444260724946412174e-03,-1.061374325716930552e-03,-1.320359771321092128e-04,7.920623212637501256e-03,3.658324529012464167e-04,1.962813332999928297e-04
1.438958731724973017e-01,-1.555562011733545025e-01,4.765028061693372674e-01,1.712958328230150789e-04,-1.290144418738449136e-02,6.058602649237759645e-03,9.998654064979312084e-01,1.112336528470498492e-02,1.205909017788841728e-02,1.340803855281176668e-04,-5.365054492820037560e-03,-1.057716001187918031e-03,-1.300731637991092856e-04,7.920625159359640649e-03,3.658164615825426776e-04,1.962816305882322658e-04
1.438973502620476963e-01,-1.556853588645726594e-01,4.765635002840531986e-01,1.590417845538020082e-04,-1.254727568090411097e-02,6.050614453157548978e-03,9.998657683739567981e-01,1.109653648486631262e-02,1.205380594269531667e-02,1.336947687664857300e-04,-5.285848241226440841e-03,-1.054057836572092587e-03,-1.281103474932269743e-04,8.882629268523130339e-03,4.049787824261057850e-03,2.117292876284375793e-04
