-4.314261450653251109e-18,3.343185916541846145e-03,-5.806751787162454104e-01,-3.443083539437327563e-17,5.703530021319140955e-03,-2.953794135274966148e+00,9.161040715721816552e-01,4.009405567523389169e-01,-8.210892994686884979e-16,-1.713287137980162477e-15,-9.965422312947632477e+00,-4.393634719590705655e-14,-2.331366149489761689e-14,1.877380081081996376e-16,7.457474029100412405e-02,-9.975390204895887569e-01,-2.066139960030360388e-16,4.780559149072295677e-02,-9.991532590290814753e-01,-2.067249633078635324e-16,4.780559149072194369e-02,-9.991532590290815863e-01,9.016902506359577574e-01,-3.938588728283583230e-15,-1.247447667878752052e-16,-3.633517582207439478e-01,4.162582378558422419e-15,2.743001985065184305e-16,-3.633517582207539953e-01,4.162998082930041164e-15,2.743604303225764226e-16
-4.348692286047624748e-18,3.348889446563165211e-03,-5.836289728515203779e-01,-3.374134190169950836e-17,5.674327535682805249e-03,-2.959569060187169143e+00,9.180432010424334210e-01,3.964803664997381127e-01,-8.279338273757616319e-16,-1.736771780100736643e-15,-9.726986545899164227e+00,-4.347143838561704277e-14,-2.357134765637606879e-14,1.916580462974276479e-16,7.545451518125545487e-02,-9.974732496449326691e-01,-2.107658153638959251e-16,4.746190529733497476e-02,-9.991697030746907737e-01,-2.108772009048097008e-16,4.746190529733394781e-02,-9.991697030746908847e-01,8.819453396615422047e-01,-3.920208285064618128e-15,-1.270866836744708487e-16,-3.439774531906735211e-01,4.142451434790906728e-15,2.693306163015399982e-16,-3.439774531906835131e-01,4.142867246164400418e-15,2.693887015008454541e-16
-4.382433627949324275e-18,3.354563774098848032e-03,-5.865885419117075061e-01,-3.303402213446506072e-17,5.647377619553574542e-03,-2.965347301270069291e+00,9.199152308071290030e-01,3.921172887403345242e-01,-8.346690899662865289e-16,-1.760098063012365057e-15,-9.495469512522561217e+00,-4.291901880974818931e-14,-2.376110510022560886e-14,1.955549520812601706e-16,7.631527141835105221e-02,-9.974081371774229376e-01,-2.148923565018655100e-16,4.713684264117665862e-02,-9.991851439882361019e-01,-2.150041602647234610e-16,4.713684264117561779e-02,-9.991851439882362129e-01,8.629366626142653818e-01,-3.897020080712483739e-15,-1.289849914124875637e-16,-3.253327789643942758e-01,4.117419972584997557e-15,2.642086627050506386e-16,-3.253327789644042123e-01,4.117835881451272757e-15,2.642646740625208804e-16
-4.415467650083789163e-18,3.360211151718401398e-03,-5.895538892129775776e-01,-3.230909994177433387e-17,5.622596127046483247e-03,-2.971128486090507614e+00,9.217228848660843354e-01,3.878490988956237451e-01,-8.413316185452021545e-16,-1.783299103826638202e-15,-9.270403705291093033e+00,-4.246041293490200326e-14,-2.397273310636691015e-14,1.994309764211053751e-16,7.715770361543816680e-02,-9.973436796706351970e-01,-2.189957940025812829e-16,4.682971805076051319e-02,-9.991996326779216675e-01,-2.191080159696624379e-16,4.682971805075946542e-02,-9.991996326779217785e-01,8.446213397367283715e-01,-3.876075325383247283e-15,-1.309733924752063155e-16,-3.073750568290683494e-01,4.094552907309046074e-15,2.592677781108917415e-16,-3.073750568290782303e-01,4.094968904830396245e-15,2.593217842724292142e-16
-4.447776750025563756e-18,3.365833747845447827e-03,-5.925250176990680684e-01,-3.156678059426851314e-17,5.599901547294757267e-03,-2.976912273484458193e+00,9.234687208809918557e-01,3.836737175705801084e-01,-8.478572798914178642e-16,-1.806244271510662284e-15,-9.051361789053041562e+00,-4.178262412412362263e-14,-2.398385417109441933e-14,2.032705954767782265e-16,7.798246692940183356e-02,-9.972798733372429947e-01,-2.230605301083130901e-16,4.653988510392510075e-02,-9.992132163450270221e-01,-2.231731702585556765e-16,4.653988510392403910e-02,-9.992132163450271332e-01,8.269599845822891426e-01,-3.839657702839324354e-15,-1.316876108447277017e-16,-2.900651054671060103e-01,4.056103094599806144e-15,2.536718989211126487e-16,-2.900651054671157802e-01,4.056519172548877472e-15,2.537239647392783006e-16
-4.479343530619832546e-18,3.371433649392742773e-03,-5.955019299725525794e-01,-3.080731417272728000e-17,5.579214980579286047e-03,-2.982698350849751101e+00,9.251551439339906757e-01,3.795891985455873696e-01,-8.543451674124217973e-16,-1.829078314140159403e-15,-8.837952286733221641e+00,-4.140008722161441873e-14,-2.417630077554969906e-14,2.070886560932022090e-16,7.879018018750751085e-02,-9.972167140635800342e-01,-2.271013376563539453e-16,4.626673331624230751e-02,-9.992259388076674131e-01,-2.272143959655710686e-16,4.626673331624123892e-02,-9.992259388076675242e-01,8.099163331179991543e-01,-3.818037768101234303e-15,-1.334709591144210275e-16,-2.733668682665542637e-01,4.032399179381749946e-15,2.488402022885854545e-16,-2.733668682665639782e-01,4.032815330087401032e-15,2.488903891225328241e-16
-4.510150844792559956e-18,3.377012864373322033e-03,-5.984846283234023234e-01,-3.003089062085221052e-17,5.560460095266701354e-03,-2.988486431706923963e+00,9.267844188312372999e-01,3.755937180140929699e-01,-8.607329581420568942e-16,-1.851671291966416984e-15,-8.629815816225246294e+00,-4.080378953216632370e-14,-2.416743983984941566e-14,2.108695514498876108e-16,7.958142868965870087e-02,-9.971541974499108507e-01,-2.311025388219793024e-16,4.600968535342704613e-02,-9.992378407900751602e-01,-2.312160152630547564e-16,4.600968535342597060e-02,-9.992378407900752713e-01,7.934569196367693422e-01,-3.780864484096492805e-15,-1.339519659670445206e-16,-2.572470878027666163e-01,3.993032832963233328e-15,2.433537795041900840e-16,-2.572470878027762198e-01,3.993449049262362605e-15,2.434021454883600509e-16
-4.540181735413411790e-18,3.382573324468588546e-03,-6.014731147551092283e-01,-2.923774739430304216e-17,5.543563071058062695e-03,-2.994276253499416729e+00,9.283586811336675959e-01,3.716855649117430938e-01,-8.670625666183343063e-16,-1.874178811005133664e-15,-8.426621797455132068e+00,-4.040304099476640498e-14,-2.440680076819492569e-14,2.146334786388472440e-16,8.035676672628834505e-02,-9.970923188469523746e-01,-2.350842591200415736e-16,4.576819452766937163e-02,-9.992489601817308165e-01,-2.351981536631080983e-16,4.576819452766828222e-02,-9.992489601817309275e-01,7.775507926582115870e-01,-3.763818760018023024e-15,-1.359552617373152099e-16,-2.416750206004358581e-01,3.973758839585457853e-15,2.388648235691006057e-16,-2.416750206004454338e-01,3.974175114780028024e-15,2.389114238545214184e-16
-4.569419482807715116e-18,3.388116887539646422e-03,-6.044673910086086899e-01,-2.842804411654606991e-17,5.528452532732867908e-03,-3.000067575607389792e+00,9.298799470708578596e-01,3.678631322047685726e-01,-8.733456749493295623e-16,-1.896576349952581977e-15,-8.228065561975441256e+00,-4.000553228620112301e-14,-2.458446204862865441e-14,2.183759280481594545e-16,8.111671984619728271e-02,-9.970310733891094568e-01,-2.390419198763247879e-16,4.554174254353675344e-02,-9.992593322700430436e-01,-2.391562324889267722e-16,4.554174254353565016e-02,-9.992593322700431546e-01,7.621692651165427046e-01,-3.742279266864285666e-15,-1.375303884398320379e-16,-2.266221864183249057e-01,3.949906963640448005e-15,2.342310017149179148e-16,-2.266221864183344537e-01,3.950323291459041695e-15,2.342758886864072436e-16
-4.597847526924261254e-18,3.393645340072379366e-03,-6.074674585842160246e-01,-2.760195016543508777e-17,5.515059477567633116e-03,-3.005860177552257539e+00,9.313501224718674365e-01,3.641249090238705688e-01,-8.795984841350568243e-16,-1.918893978423929650e-15,-8.033865808387425034e+00,-3.966020452850629918e-14,-2.479901922508969481e-14,2.221002528790525005e-16,8.186178690386416990e-02,-9.969704560248201508e-01,-2.429788059125911490e-16,4.532983746389974977e-02,-9.992689899497552153e-01,-2.430935365598334787e-16,4.532983746389863955e-02,-9.992689899497553263e-01,7.472856940498833200e-01,-3.724081008056475673e-15,-1.393097016731904420e-16,-2.120621472261962071e-01,3.929330408655693669e-15,2.298101754600616082e-16,-2.120621472262057272e-01,3.929746783219032314e-15,2.298533989321681553e-16
-4.625449477089696443e-18,3.399160399549946976e-03,-6.104733187617682466e-01,-2.675961747382553705e-17,5.503317198838602459e-03,-3.011653857371574539e+00,9.327710108284278379e-01,3.604694735454271326e-01,-8.857769286655818541e-16,-1.941019011660227505e-15,-7.843762355871806591e+00,-3.915040569908707521e-14,-2.482921813953063281e-14,2.257920974161573818e-16,8.259244191171605243e-02,-9.969104615443502571e-01,-2.468804951939565306e-16,4.513201187038192591e-02,-9.992779639118120061e-01,-2.469956438386410613e-16,4.513201187038080181e-02,-9.992779639118121171e-01,7.328752857584074354e-01,-3.691579863646248372e-15,-1.398512960248810456e-16,-1.979703118054052247e-01,3.894346091447393093e-15,2.247966597732091302e-16,-1.979703118054146893e-01,3.894762507237344962e-15,2.248382671673434575e-16
-4.652209094563522362e-18,3.404663716748785370e-03,-6.134849726191398123e-01,-2.590124430608992791e-17,5.493161207227542295e-03,-3.017448430146198124e+00,9.341443205902063562e-01,3.568954865350167927e-01,-8.919511676388902185e-16,-1.963121882664376815e-15,-7.657514155517955778e+00,-3.889467909793336008e-14,-2.511989549927200546e-14,2.294725862419408857e-16,8.330913571943572571e-02,-9.968510846053312280e-01,-2.507680450761259030e-16,4.494782119625687772e-02,-9.992862828140506304e-01,-2.508836116788768399e-16,4.494782119625573974e-02,-9.992862828140507414e-01,7.189149230206898222e-01,-3.680125284291566784e-15,-1.420642108134844502e-16,-1.843237625335106822e-01,3.880386752856163720e-15,2.207946903299111492e-16,-1.843237625335201468e-01,3.880803204687817453e-15,2.208347268347879810e-16
-4.678110338869611939e-18,3.410156877956012703e-03,-6.165024210492859869e-01,-2.502694904685294790e-17,5.484529151495568834e-03,-3.023243726663682907e+00,9.354716717786270008e-01,3.534016854794349016e-01,-8.980724990480655324e-16,-1.985052597030014528e-15,-7.474897525277351740e+00,-3.844009910669317175e-14,-2.515950782275405903e-14,2.331220249410207748e-16,8.401229753948498413e-02,-9.967923197562942317e-01,-2.546216971636066594e-16,4.477684221261905850e-02,-9.992939734357644266e-01,-2.547376816829859280e-16,4.477684221261791359e-02,-9.992939734357645376e-01,7.053830114732293488e-01,-3.649050846592185031e-15,-1.425822602993757496e-16,-1.711011014344473169e-01,3.846690567006671329e-15,2.159608493234356215e-16,-1.711011014344567260e-01,3.847107050003119993e-15,2.159993580406712392e-16
-4.703137287916464548e-18,3.415641407107508371e-03,-6.195256647759497248e-01,-2.413691662486904406e-17,5.477360739440505916e-03,-3.029039592203681242e+00,9.367546019944692492e-01,3.499868792429057796e-01,-9.041021378807102369e-16,-2.006794367904960186e-15,-7.295704579469092010e+00,-3.790116492659331823e-14,-2.518905325266314981e-14,2.367398663400507419e-16,8.470233633555526720e-02,-9.967341614584218634e-01,-2.584408402422271478e-16,4.461867165112723410e-02,-9.993010608179191401e-01,-2.585572426348407915e-16,4.461867165112608224e-02,-9.993010608179192511e-01,6.922593426873382416e-01,-3.617432329994187345e-15,-1.429866294039978590e-16,-1.582823130094562769e-01,3.812379767969251028e-15,2.111571869111270461e-16,-1.582823130094656305e-01,3.812796277538778262e-15,2.111942089875988577e-16
-4.727274204541333478e-18,3.421118767846948686e-03,-6.225547043681534110e-01,-2.323133058699411877e-17,5.471597659884095202e-03,-3.034835885432728197e+00,9.379945718848546887e-01,3.466499431913310225e-01,-9.101073784723053716e-16,-2.028415655756796399e-15,-7.119741828023299135e+00,-3.753625701336711120e-14,-2.529363316679406553e-14,2.403323089515936812e-16,8.537964208854849357e-02,-9.966766041057090186e-01,-2.622316094028035795e-16,4.447292494873143764e-02,-9.993075683905751072e-01,-2.623484296234002689e-16,4.447292494873027885e-02,-9.993075683905752182e-01,6.795249718362160740e-01,-3.591989114920381432e-15,-1.438490795194048626e-16,-1.458486417261517232e-01,3.784192159941814478e-15,2.066829976439804179e-16,-1.458486417261610213e-01,3.784608691757212929e-15,2.067185723923528249e-16
-4.750505535128327285e-18,3.426590365506832891e-03,-6.255895402535861516e-01,-2.231034907022214193e-17,5.467183506228092023e-03,-3.040632477397203548e+00,9.391929701270113062e-01,3.433898147353933172e-01,-9.160548910396716102e-16,-2.049830599672062151e-15,-6.946828924215060042e+00,-3.704897072353244308e-14,-2.525500985672014687e-14,2.438881633904449305e-16,8.604458695288322301e-02,-9.966196420437004599e-01,-2.659827538004358538e-16,4.433923510160430598e-02,-9.993135180888719216e-01,-2.660999918019978026e-16,4.433923510160313330e-02,-9.993135180888720326e-01,6.671621081457647096e-01,-3.555401737692852265e-15,-1.436959490094315891e-16,-1.337824823466990387e-01,3.744764444799084742e-15,2.017619959770490083e-16,-1.337824823467082813e-01,3.745180994778873282e-15,2.017961609856961683e-16
-4.772815884198549073e-18,3.432057549013060784e-03,-6.286301727309833165e-01,-2.137416783431861486e-17,5.464063701958743642e-03,-3.046429250604523631e+00,9.403511179791441688e-01,3.402054892493337479e-01,-9.219408341491101690e-16,-2.071013310304033597e-15,-6.776797542639771521e+00,-3.653679848783387185e-14,-2.516496046910778422e-14,2.474035011070110699e-16,8.669752631436647428e-02,-9.965632695869536262e-01,-2.696902840199938555e-16,4.421725161705355317e-02,-9.993189304587659638e-01,-2.698079397538214752e-16,4.421725161705237356e-02,-9.993189304587660748e-01,6.551540165757786527e-01,-3.514903096652377848e-15,-1.431380055190622015e-16,-1.220672815314640947e-01,3.701348826143264061e-15,1.967174763087230331e-16,-1.220672815314732679e-01,3.701765390434599487e-15,1.967502675421299483e-16
-4.794190052032867552e-18,3.437521612715019586e-03,-6.316766019815878153e-01,-2.042299451495595252e-17,5.462185428356613678e-03,-3.052226098183721259e+00,9.414702734426644293e-01,3.370960163273956089e-01,-9.278443358901840874e-16,-2.092171764670493502e-15,-6.609490371709576095e+00,-3.631516904067716033e-14,-2.540691944512431263e-14,2.509050617194271832e-16,8.733879975953112718e-02,-9.965074810353548029e-01,-2.733808779824825712e-16,4.410663955353387455e-02,-9.993238247535656260e-01,-2.734989513982729630e-16,4.410663955353268106e-02,-9.993238247535657370e-01,6.434849293918312174e-01,-3.501036450829303079e-15,-1.448285847169006113e-16,-1.106874493700445855e-01,3.684573724294142995e-15,1.929041000672383277e-16,-1.106874493700537587e-01,3.684990299257249489e-15,1.929355519578322415e-16
-4.814613046547823542e-18,3.442983798143376198e-03,-6.347288280797714899e-01,-1.945693753027407129e-17,5.461497554574850505e-03,-3.058022923117545755e+00,9.425516350747780159e-01,3.340604963444009923e-01,-9.337327200989156556e-16,-2.113220085432400335e-15,-6.444760207090376447e+00,-3.597313766479769135e-14,-2.550511043377611142e-14,2.543816350246787791e-16,8.796873196517911164e-02,-9.964522706894033410e-01,-2.770432667982823548e-16,4.400707864003631370e-02,-9.993282190221866035e-01,-2.771617578442022789e-16,4.400707864003511327e-02,-9.993282190221867145e-01,6.321399664691847997e-01,-3.476006287311810656e-15,-1.454913034575792814e-16,-9.962827967411959362e-02,3.656540939141397361e-15,1.886414202770376802e-16,-9.962827967412872521e-02,3.656957521335352796e-15,1.886715658092910777e-16
-4.834069984078097912e-18,3.448445295697951003e-03,-6.377868510028890103e-01,-1.847614370429784696e-17,5.461950570177419306e-03,-3.063819637539079821e+00,9.435963454858943278e-01,3.310980772908081460e-01,-9.396173836416416218e-16,-2.134172294464232600e-15,-6.282469134315262771e+00,-3.566139413600033113e-14,-2.561783139454485145e-14,2.578345997216821328e-16,8.858763351586486368e-02,-9.963976328645656189e-01,-2.806787705233569800e-16,4.391826246713895904e-02,-9.993321301899399378e-01,-2.807976791461110429e-16,4.391826246713775167e-02,-9.993321301899400488e-01,6.211050633238647256e-01,-3.452349916908111939e-15,-1.462199442750980117e-16,-8.887587802159506445e-02,3.629823569889846255e-15,1.844839935473935137e-16,-8.887587802160416828e-02,3.630240156059595177e-15,1.845128643349427689e-16
-4.852546127782395808e-18,3.453907246268128270e-03,-6.408506706404281106e-01,-1.748075286763873284e-17,5.463496520174574399e-03,-3.069616162086628464e+00,9.446054945523637558e-01,3.282079518559682940e-01,-9.455072689224498785e-16,-2.155070120604034453e-15,-6.122487790356606396e+00,-3.539348709150351495e-14,-2.579938550334955522e-14,2.612696794592642108e-16,8.919580165617926881e-02,-9.963435619047869007e-01,-2.842930546644524653e-16,4.383989774287679747e-02,-9.993355741325735675e-01,-2.844123808093466725e-16,4.383989774287558316e-02,-9.993355741325736785e-01,6.103669059971218447e-01,-3.434393675017811601e-15,-1.474021706085774371e-16,-7.841709667362008196e-02,3.608761769887911907e-15,1.806208579253017677e-16,-7.841709667362917191e-02,3.609178356952375823e-15,1.806484842817416414e-16
-4.870026880650034489e-18,3.459370742788302894e-03,-6.439202868025147852e-01,-1.647088214481274968e-17,5.466088942552040780e-03,-3.075412425311309761e+00,9.455801223716242543e-01,3.253893547362441963e-01,-9.514179002452917326e-16,-2.175919914650813166e-15,-5.964694695259509238e+00,-3.515813166171559312e-14,-2.597907543007712627e-14,2.646869418593988716e-16,8.979352098393172943e-02,-9.962900521952421373e-01,-2.878861297354346268e-16,4.377170360735064408e-02,-9.993385657442058756e-01,-2.880058733464358431e-16,4.377170360734942284e-02,-9.993385657442059866e-01,5.999128720315616281e-01,-3.416505309177887454e-15,-1.485420936383963831e-16,-6.823947559892086512e-02,3.587707860011451564e-15,1.768018922651150265e-16,-6.823947559892994119e-02,3.588124445052637931e-15,1.768283032690559762e-16
-4.886497762794847118e-18,3.464836831730854980e-03,-6.469956992278260710e-01,-1.544664667587174281e-17,5.469682808260096021e-03,-3.081208363132365680e+00,9.465212219838358143e-01,3.226415601472187311e-01,-9.573165585964618048e-16,-2.196602829675533740e-15,-5.808975646069976406e+00,-3.478256172483683813e-14,-2.595190516718326660e-14,2.680700409754655364e-16,9.038106408966194161e-02,-9.962370981743954301e-01,-2.914415943837389690e-16,4.371341100066056945e-02,-9.993411189997191135e-01,-2.915617554035307304e-16,4.371341100065934127e-02,-9.993411189997192245e-01,5.897309768732581503e-01,-3.382342891114007209e-15,-1.481681572423883611e-16,-5.833118893661938531e-02,3.550270714170234558e-15,1.723077737499934327e-16,-5.833118893662841281e-02,3.550687294423241123e-15,1.723329973049043784e-16
-4.901944409470719191e-18,3.470306514539115133e-03,-6.500769075909584860e-01,-1.440821986148031098e-17,5.474234463606568631e-03,-3.087003918335741837e+00,9.474297418814617844e-01,3.199638795214735376e-01,-9.632204563811315766e-16,-2.217159025683370577e-15,-5.655223166261976964e+00,-3.446506071478211727e-14,-2.598600981378330948e-14,2.714240140981419168e-16,9.095869214732922592e-02,-9.961846943454317760e-01,-2.949644299997007809e-16,4.366476207933230741e-02,-9.993432470121188516e-01,-2.950850083697354087e-16,4.366476207933107229e-02,-9.993432470121189626e-01,5.798098251167178585e-01,-3.353196980441585292e-15,-1.481935780358021364e-16,-4.868099631180442671e-02,3.517806370607097222e-15,1.680733890766559549e-16,-4.868099631181341258e-02,3.518222943450933233e-15,1.680974519659592865e-16
-4.916352629332199631e-18,3.475780749002721753e-03,-6.531639115092942038e-01,-1.335575543459556430e-17,5.479701574981957028e-03,-3.092799040111943842e+00,9.483065883259563789e-01,3.173556593753930066e-01,-9.691289568154624218e-16,-2.237588005628810201e-15,-5.503336004703261786e+00,-3.414537733925666660e-14,-2.601626776608972755e-14,2.747486984183407530e-16,9.152665546051486078e-02,-9.961328352871182679e-01,-2.984544189717416428e-16,4.362550967691681408e-02,-9.993449620853107618e-01,-2.985754146322893996e-16,4.362550967691556508e-02,-9.993449620853108728e-01,5.701385660806888023e-01,-3.323890198928450812e-15,-1.481527276104028126e-16,-3.927819848971168815e-02,3.485122491922500237e-15,1.638700038042303787e-16,-3.927819848972062544e-02,3.485539054871647604e-15,1.638929317420665851e-16
-4.929708384766795580e-18,3.481260450577703530e-03,-6.562567105494061526e-01,-1.228940656127265323e-17,5.486043075833918481e-03,-3.098593683629596640e+00,9.491526274887006620e-01,3.148162793301851337e-01,-9.750306152508479831e-16,-2.257864012093446765e-15,-5.353218678921085605e+00,-3.378694485710518797e-14,-2.600177503546763631e-14,2.780406416000750824e-16,9.208519396802190837e-02,-9.960815156641451562e-01,-3.019080551321205092e-16,4.359541680489330967e-02,-9.993462757626989657e-01,-3.020294680223157472e-16,4.359541680489205373e-02,-9.993462757626990767e-01,5.607068532642600633e-01,-3.291147921843249851e-15,-1.477457133255221484e-16,-3.011259691619519452e-02,3.448934764492445460e-15,1.595529536273490748e-16,-3.011259691620408324e-02,3.449351315189093993e-15,1.595747713053848408e-16
-4.941997791328067984e-18,3.486746493653537522e-03,-6.593553042330357883e-01,-1.120933803443430936e-17,5.493219115801247637e-03,-3.104387809641488083e+00,9.499686874315463880e-01,3.123451502738442409e-01,-9.809429496415193017e-16,-2.278068171196110241e-15,-5.204781058052963871e+00,-3.351222953573999327e-14,-2.612713493598692860e-14,2.813111396791744326e-16,9.263453771235931333e-02,-9.960307302369919569e-01,-3.053365805264932348e-16,4.357425619040319886e-02,-9.993471988719664356e-01,-3.054584105843778323e-16,4.357425619040193598e-02,-9.993471988719665466e-01,5.515048072859081163e-01,-3.269651434094072460e-15,-1.483270257128462728e-16,-2.117445674569821620e-02,3.423973142227593439e-15,1.557637677025348387e-16,-2.117445674570708758e-02,3.424389678434489830e-15,1.557844988331503942e-16
-4.953207129362502250e-18,3.492239712769338623e-03,-6.624596920426772950e-01,-1.011567217413552186e-17,5.501191011913202956e-03,-3.110181384120213721e+00,9.507555599407599978e-01,3.099417126521328836e-01,-9.868800079853046387e-16,-2.298167305459587327e-15,-5.057937981408761274e+00,-3.324244411717668013e-14,-2.617793271681297834e-14,2.845543461998895491e-16,9.317490727424564134e-02,-9.959804738713602390e-01,-3.087340964480552563e-16,4.356180984769284642e-02,-9.993477415663638563e-01,-3.088563436106196388e-16,4.356180984769156966e-02,-9.993477415663639674e-01,5.425229819543384568e-01,-3.242336360695313845e-15,-1.483233795638472562e-16,-1.245447300438091640e-02,3.393118378994930561e-15,1.517541468418992914e-16,-1.245447300438975828e-02,3.393534898588788631e-15,1.517738141980569731e-16
-4.963322801536637764e-18,3.497740903781251711e-03,-6.655698734267975203e-01,-9.008551859206273751e-18,5.509921201758014898e-03,-3.115974377920814664e+00,9.515140022267714048e-01,3.076054348778597403e-01,-9.928635046578198334e-16,-2.318254668410041083e-15,-4.912608909040756089e+00,-3.307087340081293564e-14,-2.638999395711830016e-14,2.877832807939797402e-16,9.370651417595643462e-02,-9.959307415472106184e-01,-3.121135697545598876e-16,4.355786868045378318e-02,-9.993479133627973798e-01,-3.122362339577818298e-16,4.355786868045249949e-02,-9.993479133627974909e-01,5.337523331601571330e-01,-3.227981182474729461e-15,-1.494862375356175643e-16,-3.943739576461687338e-03,3.375212668455126147e-15,1.483443640296014076e-16,-3.943739576470530958e-03,3.375629169420551432e-15,1.483629894816672453e-16
-4.972331353395843881e-18,3.503250824983009711e-03,-6.686858478047182919e-01,-7.888071162947479072e-18,5.519373198524067138e-03,-3.121766766468071719e+00,9.522447385008986354e-01,3.053358118487917716e-01,-9.988446361522790953e-16,-2.338184062718099649e-15,-4.768717601128087402e+00,-3.271515734586778977e-14,-2.635164603258434114e-14,2.909780307360073298e-16,9.422956125606317401e-02,-9.958815283674361529e-01,-3.154550376161678625e-16,4.356223211252437805e-02,-9.993477231769786195e-01,-3.155781187950490220e-16,4.356223211252308047e-02,-9.993477231769787306e-01,5.251841903124445654e-01,-3.193807833878479330e-15,-1.487467311774705734e-16,4.366279262953985663e-03,3.337367448567072129e-15,1.440994692276602939e-16,4.366279262945188880e-03,3.337783928990955845e-15,1.441170737774239578e-16
-4.980219424558791483e-18,3.508770198181533715e-03,-6.718076145711863179e-01,-6.754396746810638154e-18,5.529511547818145856e-03,-3.127558529466332171e+00,9.529484614391320330e-01,3.031323635654840087e-01,-1.004879504748477776e-15,-2.358090455057172636e-15,-4.626191823339710574e+00,-3.254795724609531932e-14,-2.653354287615151477e-14,2.941562752821904962e-16,9.474424301786611713e-02,-9.958328295662035590e-01,-3.187761274987274512e-16,4.357470774466179475e-02,-9.993471793558738048e-01,-3.188996255873281284e-16,4.357470774466048330e-02,-9.993471793558739158e-01,5.168102300749204403e-01,-3.177230788718824035e-15,-1.496249388177848719e-16,1.248377501452084884e-02,3.317126331482707650e-15,1.406547691613392986e-16,1.248377501451205206e-02,3.317542789549053339e-15,1.406713729734540766e-16
-4.986973821305602365e-18,3.514299709729351920e-03,-6.749351731006526522e-01,-5.607629390818038792e-18,5.540301786166986625e-03,-3.133349650629959626e+00,9.536258335420852994e-01,3.009946338411513267e-01,-1.010928871361478320e-15,-2.377855977585949435e-15,-4.484963075652933284e+00,-3.223320078108176802e-14,-2.651262223416042567e-14,2.973018834314113992e-16,9.525074595360460972e-02,-9.957846405169895609e-01,-3.220606593614130352e-16,4.359511103531121118e-02,-9.993462897076660356e-01,-3.221845742928850583e-16,4.359511103530989279e-02,-9.993462897076661466e-01,5.086224521831943512e-01,-3.144601116356963874e-15,-1.489390934227551305e-16,2.041661903981134563e-02,3.280724024577130575e-15,1.365370598526205267e-16,2.041661903980258874e-02,3.281140458562278736e-15,1.365526822836640726e-16
-4.992581450696420390e-18,3.519840011515518782e-03,-6.780685227512825985e-01,-4.447928783549717603e-18,5.551710401110864640e-03,-3.139140117432672739e+00,9.542774883993583313e-01,2.989221890964572914e-01,-1.017013224293773206e-15,-2.397494469003436177e-15,-4.344966342378925539e+00,-3.196497531414663064e-14,-2.650357992826010875e-14,3.004158433624471005e-16,9.574924884633341515e-02,-9.957369567403370203e-01,-3.253095719523269394e-16,4.362326500349373443e-02,-9.993450615294242612e-01,-3.254339036589448247e-16,4.362326500349240910e-02,-9.993450615294243722e-01,5.006131571481142739e-01,-3.112956152152776467e-15,-1.483033857391056195e-16,2.817238476039933895e-02,3.245258113787399448e-15,1.324904471996081793e-16,2.817238476039061676e-02,3.245674522055618990e-15,1.325051068249456179e-16
-4.997029379479970139e-18,3.525391721916629455e-03,-6.812076628687152580e-01,-3.275450462352413248e-18,5.563704792800924781e-03,-3.144929920874206974e+00,9.549040318657825432e-01,2.969146172327629674e-01,-1.023160627001045408e-15,-2.417086079862521179e-15,-4.206139861387547363e+00,-3.179729277935423128e-14,-2.662877263010945694e-14,3.035089426079198879e-16,9.623992305117889945e-02,-9.956897739113537149e-01,-3.285336034313047083e-16,4.365899995210831969e-02,-9.993435016326545073e-01,-3.286583518444953906e-16,4.365899995210698742e-02,-9.993435016326546183e-01,4.927749256708962577e-01,-3.092046923488020265e-15,-1.486575816727851954e-16,3.575836814552875442e-02,3.220515891622707066e-15,1.289409930033859236e-16,3.575836814552003917e-02,3.220932272622125178e-15,1.289547076420004312e-16
-5.000304829942322767e-18,3.530955426709430495e-03,-6.843525927895894867e-01,-2.090309577556980022e-18,5.576253237015248339e-03,-3.150719055262871215e+00,9.555060431563268120e-01,2.949715265779819795e-01,-1.029362596714954768e-15,-2.436606626296413008e-15,-4.068424910735868316e+00,-3.159779095604887899e-14,-2.671119055648746190e-14,3.065778184918600523e-16,9.672293275753274244e-02,-9.956430878669747520e-01,-3.317293432526235329e-16,4.370215321009881387e-02,-9.993416163668921159e-01,-3.318545083029946652e-16,4.370215321009746773e-02,-9.993416163668922270e-01,4.851005996139223786e-01,-3.067792454167122285e-15,-1.486525382602269517e-16,4.318160664475249877e-02,3.192366405847047385e-15,1.252708218506048830e-16,4.318160664474379740e-02,3.192782758105892193e-15,1.252836085880456014e-16
