-3.552193488224578083e-18,3.308748573303351148e-01,5.056418847780455028e-01,-1.447993509835175041e-17,-2.044146171519982957e-01,1.702500286387944109e-02,9.998148123273442600e-01,-1.924424721420563839e-02,5.801582589869931767e-18,-2.785212168715857267e-19,-3.922402697338586708e-01,7.204993353499208441e-17,-4.466153223085542977e-18,1.770406871993842834e+00,-7.153837329213235286e-16,1.436065964362332737e-17
-3.535598178360323714e-18,3.306707820686516919e-01,5.056588887789497111e-01,-1.434344134202167130e-17,-2.040804245150541762e-01,1.686043131291928981e-02,9.998110189150173355e-01,-1.944033065868746094e-02,5.837612423193512945e-18,-2.803093407833997095e-19,-3.904698628618648026e-01,7.133454980207075516e-17,-4.451792563441919896e-18,1.803209844364882075e+00,-7.286805530251602244e-16,1.573775101438613315e-17
-3.518495365320634267e-18,3.304670460693711620e-01,5.056757280360332230e-01,-1.420617970049024470e-17,-2.037411106903450064e-01,1.669738232451225407e-02,9.998072044286808735e-01,-1.963552832266875908e-02,5.873284300187624073e-18,-2.820884888159011213e-19,-3.886666530174999190e-01,7.060586924904559345e-17,-4.436054812427533843e-18,1.803209844364882075e+00,-7.286913295661685791e-16,1.573657027106221118e-17
-3.500886306785211409e-18,3.302636543707871408e-01,5.056924040808316034e-01,-1.406818516668253753e-17,-2.033967586398866823e-01,1.653406470374785969e-02,9.998033697120879415e-01,-1.982982381057765350e-02,5.908591584491322236e-18,-2.838579001556246733e-19,-3.868634431731350354e-01,6.987717791947942793e-17,-4.420318242156471801e-18,1.835473652343699857e+00,-7.417658263961914895e-16,1.709371144746823928e-17
-3.482772221304197471e-18,3.300606120554036016e-01,5.057089166458581531e-01,-1.392944164529247526e-17,-2.030473241570620313e-01,1.637228406803159161e-02,9.997995152909164851e-01,-2.002321712544844964e-02,5.943534272767269745e-18,-2.856175363920376700e-19,-3.850279695207913244e-01,6.913541209308323555e-17,-4.403224530709003207e-18,1.835473652343699857e+00,-7.417770225011875702e-16,1.709252493205017698e-17
-3.464154455077446284e-18,3.298579241202957979e-01,5.057252672770914392e-01,-1.378998461672818308e-17,-2.026928926807561315e-01,1.621024429676134332e-02,9.997956420145217571e-01,-2.021569214186313274e-02,5.978105840174860786e-18,-2.873666451815552913e-19,-3.831924958684476135e-01,6.839363507058204690e-17,-4.386132005776953098e-18,1.867173708629022322e+00,-7.546361101668780831e-16,1.842856626774533114e-17
-3.445034315323872121e-18,3.296555956085105432e-01,5.057414557164091606e-01,-1.364979773439416068e-17,-2.023334182428697392e-01,1.604975950432034268e-02,9.997917504129715249e-01,-2.040724886335196567e-02,6.012306283406493260e-18,-2.891051874155617295e-19,-3.813253221598185694e-01,6.763899896041517020e-17,-4.367703439509207570e-18,1.867173708629022322e+00,-7.546477039960564300e-16,1.842737514699649144e-17
-3.425413236517845945e-18,3.294536314750684536e-01,5.057574835278060288e-01,-1.350891700920646282e-17,-2.019689888796275534e-01,1.588902504710392252e-02,9.997878413402815356e-01,-2.059787144693180430e-02,6.046129185663384708e-18,-2.908324197109255086e-19,-3.794581484511895253e-01,6.688435125641911613e-17,-4.349276064362211202e-18,1.898313525692460368e+00,-7.672677896919398031e-16,1.974090645841514823e-17
-3.405292614749722660e-18,3.292520367224010536e-01,5.057733504625189225e-01,-1.336732597150796280e-17,-2.015995571834521272e-01,1.572985491457545501e-02,9.997839153304820536e-01,-2.078755989662121884e-02,6.079574543673270764e-18,-2.925483022714082048e-19,-3.775598349254970509e-01,6.611708346672717091e-17,-4.329535157903795835e-18,1.898313525692460368e+00,-7.672797589207824300e-16,1.973971191935032168e-17
-3.384673972522918266e-18,3.290508162626470390e-01,5.057890580938865233e-01,-1.322506102913791297e-17,-2.012252134570292617e-01,1.557044455861146190e-02,9.997799732415856289e-01,-2.097629865010480418e-02,6.112636060443337108e-18,-2.942521016900698836e-19,-3.756615213998045766e-01,6.534980370780638434e-17,-4.309795445984445738e-18,1.928882566119181963e+00,-7.796690167440434548e-16,2.102944036767206161e-17
-3.363558794266205614e-18,3.288499750570116342e-01,5.058046061824639228e-01,-1.308210550861192547e-17,-2.008459086370312230e-01,1.541261359298641033e-02,9.997760156111606955e-01,-2.116408771188103832e-02,6.145313732742150628e-18,-2.959437774958246795e-19,-3.737326388336854044e-01,6.457013469106234295e-17,-4.288766005616773895e-18,1.928882566119181963e+00,-7.796813385923916415e-16,2.102824358409985394e-17
-3.341948690190851855e-18,3.286495179739407080e-01,5.058199963166608581e-01,-1.293849628853421591e-17,-2.004617354926485628e-01,1.525455181206066858e-02,9.997720433004092522e-01,-2.135091180555763121e-02,6.177601379269019465e-18,-2.976226068516981270e-19,-3.718037562675662322e-01,6.379045335246995447e-17,-4.267737762032673813e-18,1.958877317437576648e+00,-7.918242257871565168e-16,2.229282283070472902e-17
-3.319845233052513394e-18,3.284494499323720174e-01,5.058352282663322042e-01,-1.279421658026770770e-17,-2.000726435349390042e-01,1.509807870720548083e-02,9.997680568500125764e-01,-2.153677093610378845e-02,6.209498996838792913e-18,-2.992885486235803961e-19,-3.698448789501286305e-01,6.299862912668279657e-17,-4.245444939201969402e-18,1.958877317437576648e+00,-7.918368770695160744e-16,2.229162498649773138e-17
-3.297250120448604662e-18,3.282497757562582441e-01,5.058503036291601695e-01,-1.264930363857909353e-17,-1.996787277587900034e-01,1.494138415856076894e-02,9.997640571236269258e-01,-2.172165011479300703e-02,6.241000527582310373e-18,-3.009408914355276827e-19,-3.678860016326910287e-01,6.220679224961328296e-17,-4.223153314215471793e-18,1.988304804590865560e+00,-8.037423913902987977e-16,2.353011761444945392e-17
-3.274165012979110774e-18,3.280505003215716253e-01,5.058652221842583341e-01,-1.250374052067717083e-17,-1.992799361433502947e-01,1.478629036990285889e-02,9.997600446646225381e-01,-2.190554934705529755e-02,6.272105968366051470e-18,-3.025795935036176380e-19,-3.658976968281001385e-01,6.140304985822298692e-17,-4.199623196601022515e-18,1.988304804590865560e+00,-8.037553487065822971e-16,2.352891987417928091e-17
-3.250591695252131856e-18,3.278516284069903364e-01,5.058799855417812630e-01,-1.235756488963093891e-17,-1.988763660003227685e-01,1.463098446875333095e-02,9.997560203384932009e-01,-2.208845392830430937e-02,6.302809380226200350e-18,-3.042039553734695806e-19,-3.639093920235092483e-01,6.059929450951640620e-17,-4.176094276726842994e-18,2.017143952749385516e+00,-8.154114387841981145e-16,2.474011066299017091e-17
-3.226531915588352053e-18,3.276531648445970557e-01,5.058945934900698216e-01,-1.221075970725304095e-17,-1.984679639269788243e-01,1.447728790140703249e-02,9.997519846908785590e-01,-2.227036386442028323e-02,6.333110760086119366e-18,-3.058139346238287650e-19,-3.618922480707598699e-01,5.978388307073221036e-17,-4.151354166063852795e-18,2.017143952749385516e+00,-8.154246783896500058e-16,2.473891419844464085e-17
-3.201987545193818461e-18,3.274551143670101916e-01,5.059090476470262665e-01,-1.206336297992032030e-17,-1.980548293900262213e-01,1.432338850929342107e-02,9.997479385881887781e-01,-2.245126474547705711e-02,6.363004293883707969e-18,-3.074088444615428240e-19,-3.598751041180104915e-01,5.896845839234256341e-17,-4.126615251865407914e-18,2.045408811799578341e+00,-8.268298654805122284e-16,2.592164314612246022e-17
-3.176960419652627225e-18,3.272574817616201170e-01,5.059233478101784476e-01,-1.191535757842041195e-17,-1.976369076235973132e-01,1.417110686205482264e-02,9.997438825779108029e-01,-2.263115657779374290e-02,6.392489978604363484e-18,-3.089886418412661061e-19,-3.578296953062108932e-01,5.814162852686204921e-17,-4.100693608719285549e-18,2.045408811799578341e+00,-8.268433634556437784e-16,2.592044911762149245e-17
-3.151452496346290017e-18,3.270602717142377380e-01,5.059374956062088202e-01,-1.176678184133940517e-17,-1.972143002164692127e-01,1.401863163074912148e-02,9.997398175268390474e-01,-2.281002523906543525e-02,6.421562125793424571e-18,-3.105526533410933322e-19,-3.557842864944112948e-01,5.731478516340640040e-17,-4.074773159601664427e-18,2.073099381741444258e+00,-8.380026191263332252e-16,2.707375980385601544e-17
-3.125465697803560097e-18,3.268634889667357268e-01,5.059514908417898083e-01,-1.161761857561904459e-17,-1.967869511111453307e-01,1.386778115389695164e-02,9.997357439838926441e-01,-2.298787073603821354e-02,6.450220732503344812e-18,-3.121008353051566992e-19,-3.537111871126698559e-01,5.647678254428006441e-17,-4.047699399797808427e-18,2.073099381741444258e+00,-8.380163514264848726e-16,2.707256935543280564e-17
-3.099002067101546310e-18,3.266671381573650890e-01,5.059653351501736118e-01,-1.146790641819656429e-17,-1.963549639338081354e-01,1.371674628333616024e-02,9.997316628155724638e-01,-2.316467923401209494e-02,6.478460233371998099e-18,-3.136325281738238220e-19,-3.516380877309284170e-01,5.563876619285357560e-17,-4.020626830442375621e-18,2.100206881395957126e+00,-8.489038497475266903e-16,2.819519305196665082e-17
-3.072063613124797092e-18,3.264712239817719741e-01,5.059790283471261585e-01,-1.131762809478781381e-17,-1.959182812922360684e-01,1.356734444393081600e-02,9.997275745718184892e-01,-2.334045074014760163e-02,6.506280625523794611e-18,-3.151476876938049696e-19,-3.495378808495324674e-01,5.478986234310604817e-17,-3.992431637390409248e-18,2.100206881395957126e+00,-8.489177921306109510e-16,2.819400734312965469e-17
-3.044652464153133315e-18,3.262757510299229557e-01,5.059925720749354205e-01,-1.116682255134898737e-17,-1.954770088784507365e-01,1.341776734750799865e-02,9.997234801180636676e-01,-2.351517171172199522e-02,6.533676479565989658e-18,-3.166456691424713698e-19,-3.474376739681365178e-01,5.394094455097543973e-17,-3.964237630047279587e-18,2.126687404867984466e+00,-8.595462158370611205e-16,2.928475815422976000e-17
-3.016770715222761185e-18,3.260807239502733212e-01,5.060059661584203061e-01,-1.101547251605441026e-17,-1.950310882037952775e-01,1.326982660015738578e-02,9.997193800048582712e-01,-2.368884215629707760e-02,6.560647792699690111e-18,-3.181264276843268361e-19,-3.453109865632685294e-01,5.308139833513838157e-17,-3.934952871893049703e-18,2.126687404867984466e+00,-8.595603438247351496e-16,2.928357832464897431e-17
-2.988420579277133871e-18,3.258861472837790152e-01,5.060192122427281669e-01,-1.086361715324870845e-17,-1.945806267761000241e-01,1.312171967566516141e-02,9.997152750953738343e-01,-2.386144884505622329e-02,6.587189265134891328e-18,-3.195893338105183882e-19,-3.431842991584005409e-01,5.222183799131364346e-17,-3.905669293568401006e-18,2.152630520183595575e+00,-8.699184165208027673e-16,3.034211576442944399e-17
-2.959604236952208923e-18,3.256920256309591699e-01,5.060323101616764907e-01,-1.071123919943223657e-17,-1.941255650342446903e-01,1.297525232311055703e-02,9.997111659403532524e-01,-2.403299178594853550e-02,6.613300894154073801e-18,-3.210343421168029862e-19,-3.410316686382169338e-01,5.135191957479283990e-17,-3.875327177803971384e-18,2.152630520183595575e+00,-8.699327060640184718e-16,3.034094293661903594e-17
-2.930323985290005499e-18,3.254983634830567185e-01,5.060452615635718798e-01,-1.055837802453451627e-17,-1.936660122626336633e-01,1.282862781318574660e-02,9.997070534011016640e-01,-2.420345801927348620e-02,6.638977515167907104e-18,-3.224608389795074645e-19,-3.388790381180333267e-01,5.048198686872882311e-17,-3.844986234867352249e-18,2.177951928024137729e+00,-8.800223437360268296e-16,3.136564627956399210e-17
-2.900582089962362579e-18,3.253051653919272201e-01,5.060580662911723371e-01,-1.040501637923117179e-17,-1.932019078505682608e-01,1.268364604006803030e-02,9.997029380281647892e-01,-2.437284755335353270e-02,6.664219125544629538e-18,-3.238687784412386402e-19,-3.367010861900092134e-01,4.960196452499279712e-17,-3.813620588587788011e-18,2.177951928024137729e+00,-8.800367703889481531e-16,3.136448157165026266e-17
-2.870380931507345063e-18,3.251124357984094271e-01,5.060707259958808768e-01,-1.025119382600861037e-17,-1.927333628228728446e-01,1.253851606620742624e-02,9.996988206793188114e-01,-2.454114773972278229e-02,6.689020694911068762e-18,-3.252575633493849667e-19,-3.345231342619851000e-01,4.872192775460385030e-17,-3.782256107016137970e-18,2.202695534284742074e+00,-8.898594036441186324e-16,3.235488953407268517e-17
-2.839722859911697629e-18,3.249201792051225612e-01,5.060832405293279601e-01,-1.009689308979364188e-17,-1.922603154006826964e-01,1.239503480539359305e-02,9.996947019045048233e-01,-2.470835858706207228e-02,6.713382220725571948e-18,-3.266271472076639069e-19,-3.323204387277003402e-01,4.783206835095973018e-17,-3.749901217482065087e-18,2.202695534284742074e+00,-8.898739432927684115e-16,3.235373403993786696e-17
-2.808610338566515296e-18,3.247284000018264560e-01,5.060956115488269846e-01,-9.942153958300899092e-18,-1.917828784513307683e-01,1.225141423414081478e-02,9.996905825578460414e-01,-2.487446773617380674e-02,6.737298806082150717e-18,-3.279769497683026862e-19,-3.301177431934155804e-01,4.694219440766696192e-17,-3.717547483442127356e-18,2.226850801550577241e+00,-8.994181991259798423e-16,3.330897467650149676e-17
-2.777045801396794709e-18,3.245371026409257786e-01,5.061078389148300216e-01,-9.786959228190107424e-18,-1.913009893314672194e-01,1.210944254288874589e-02,9.996864631882881325e-01,-2.503947519608204497e-02,6.760770448533379517e-18,-3.293069240107828998e-19,-3.278908923918650298e-01,4.604277620854098154e-17,-3.684238508765625637e-18,2.226850801550577241e+00,-8.994328277521008029e-16,3.330782948547989753e-17
-2.745031794001267628e-18,3.243462914604384184e-01,5.061199242847331803e-01,-9.631348808113897050e-18,-1.908147624356301142e-01,1.196734036226666971e-02,9.996823446455319617e-01,-2.520336890210441577e-02,6.783792390294741581e-18,-3.306165072101307825e-19,-3.256640415903144792e-01,4.514334338078888261e-17,-3.650930679280145543e-18,2.250386117577148681e+00,-9.086891762567778244e-16,3.422666506801756555e-17
-2.712570833610909111e-18,3.241559708618273472e-01,5.061318675277449719e-01,-9.475305584289110148e-18,-1.903241343200049451e-01,1.182688644353500386e-02,9.996782274771386367e-01,-2.536614886359252891e-02,6.806364629016979088e-18,-3.319056518369910269e-19,-3.234136554727373158e-01,4.423465420453210705e-17,-3.616704014212127848e-18,2.250386117577148681e+00,-9.087038698286393425e-16,3.422553126415522220e-17
-2.679665547338646181e-18,3.239661451307195850e-01,5.061436703005524063e-01,-9.318869561171922326e-18,-1.898292208280751292e-01,1.168631078432947647e-02,9.996741125273499451e-01,-2.552780332615949346e-02,6.828482550768418887e-18,-3.331738134002314279e-19,-3.211632693551601525e-01,4.332595033470346559e-17,-3.582478482947972373e-18,2.273327825901534371e+00,-9.176887769963270555e-16,3.510750047400183427e-17
-2.646318534876311522e-18,3.237768186171444684e-01,5.061553324810416088e-01,-9.162023662584027204e-18,-1.893299575586598338e-01,1.154738628917563112e-02,9.996700003419507485e-01,-2.568833229946822228e-02,6.850146153301758036e-18,-3.344209438773913010e-19,-3.188899415292585915e-01,4.240826155770714026e-17,-3.547370982473970865e-18,2.273327825901534371e+00,-9.177035118649812312e-16,3.510637910309352858e-17
-2.612532504112898592e-18,3.235879955537063202e-01,5.061668557287156700e-01,-9.004808033055157008e-18,-1.888264619442123760e-01,1.140834872727517109e-02,9.996658917594211102e-01,-2.584772432623829233e-02,6.871350958275583184e-18,-3.356465172013103087e-19,-3.166166137033570305e-01,4.149055804584216075e-17,-3.512264603370877577e-18,2.295674170287930416e+00,-9.264017251995909904e-16,3.595077558131028801e-17
-2.578310136776898534e-18,3.233996802379695001e-01,5.061782399300822632e-01,-8.847205756663783942e-18,-1.883186690254764206e-01,1.127095797821350658e-02,9.996617873233908380e-01,-2.600597941642745006e-02,6.892096963548149297e-18,-3.368504848710544496e-19,-3.143209395330691103e-01,4.056415632064257149e-17,-3.476313827789567289e-18,2.295674170287930416e+00,-9.264164779881061246e-16,3.594966768381423782e-17
-2.543654220802311347e-18,3.232118768488950189e-01,5.061894867401854903e-01,-8.689256988486118890e-18,-1.878066974129947719e-01,1.113346275823611300e-02,9.996576878659361176e-01,-2.616308641071788885e-02,6.912379833961175316e-18,-3.380323398640691155e-19,-3.120252653627811901e-01,3.963773984265446512e-17,-3.440364160105752989e-18,2.317433931915362511e+00,-9.348137152706114565e-16,3.675556766943352508e-17
-2.508567519076436208e-18,3.230245896310804388e-01,5.062005960540716387e-01,-8.530944932519417008e-18,-1.872904814708955812e-01,1.099761279639625486e-02,9.996535939281577798e-01,-2.631904531934537578e-02,6.932199567481853740e-18,-3.391920332166994099e-19,-3.097078314308658320e-01,3.870292612738385110e-17,-3.403608592436319458e-18,2.317433931915362511e+00,-9.348284628836091818e-16,3.675447427672549066e-17
-2.473052898782610974e-18,3.228378227092392749e-01,5.062115695251253600e-01,-8.372309787114296270e-18,-1.867701410902565529e-01,1.086166687877340026e-02,9.996495063352343058e-01,-2.647384527654361025e-02,6.951551979237869288e-18,-3.403290777119879490e-19,-3.073903974989504739e-01,3.776809766450023915e-17,-3.366854118159594140e-18,2.338589548425777487e+00,-9.429403180696568089e-16,3.752140949632465901e-17
-2.437113203179995939e-18,3.226515802743683548e-01,5.062224070568528411e-01,-8.213334882136981541e-18,-1.862456099882769389e-01,1.072736458609520500e-02,9.996454256253716197e-01,-2.662748629280930687e-02,6.970437067308505895e-18,-3.414434239404115024e-19,-3.050518079505247226e-01,3.682515734643058200e-17,-3.329332708663269361e-18,2.338589548425777487e+00,-9.429550377664440313e-16,3.752033160597311943e-17
-2.400751377886702069e-18,3.224658663963440586e-01,5.062331103008966826e-01,-8.054060445462498237e-18,-1.857170092922319493e-01,1.059297476938977564e-02,9.996413526160188301e-01,-2.677995780468343107e-02,6.988850789287465949e-18,-3.425346045422273369e-19,-3.027132184020989714e-01,3.588220230866413664e-17,-3.291812377057296094e-18,2.359130482404344420e+00,-9.507672292907633336e-16,3.824751628465138338e-17
-2.363970345830355323e-18,3.222806852117854892e-01,5.062436791691486970e-01,-7.894469986176155443e-18,-1.851842722597925317e-01,1.046022399140860565e-02,9.996372878421229125e-01,-2.693125982290619017e-02,7.006793143369122336e-18,-3.436025696774012054e-19,-3.003540879196946456e-01,3.493143507937337419e-17,-3.253564860772644525e-18,2.359130482404344420e+00,-9.507818986632419582e-16,3.824645488536061573e-17
-2.326773130230847337e-18,3.220960407351560195e-01,5.062541153085460266e-01,-7.734603700977072341e-18,-1.846475210531492162e-01,1.032739403516765540e-02,9.996332321126657483e-01,-2.708138209156977366e-02,7.024260236720349620e-18,-3.446468724705826672e-19,-2.979949574372903198e-01,3.398065318071013263e-17,-3.215318405887283897e-18,2.379047952672036725e+00,-9.582988662299195640e-16,3.893308598523927731e-17
-2.289162732723040414e-18,3.219119370482479425e-01,5.062644186392742940e-01,-7.574445236806589654e-18,-1.841066883437930124e-01,1.019620131943029320e-02,9.996291859589757633e-01,-2.723032462164012846e-02,7.041252067653382975e-18,-3.456674626674765406e-19,-2.956159094846183000e-01,3.302235431448021198e-17,-3.176385319902044663e-18,2.379047952672036725e+00,-9.583134632395840714e-16,3.893204203893439952e-17
-2.251142253246970828e-18,3.217283781095526263e-01,5.062745908063569500e-01,-7.414034792716141993e-18,-1.835618974389293945e-01,1.006493768258605835e-02,9.996251501808560702e-01,-2.737807746912639117e-02,7.057764890657368562e-18,-3.466639142706616912e-19,-2.932368615319462801e-01,3.206404085124062702e-17,-3.137453277863110442e-18,2.398391133831402122e+00,-9.655346999506483437e-16,3.957828270087392159e-17
-2.212714771543630991e-18,3.215453679450404612e-01,5.062846317382040384e-01,-7.253356278276744219e-18,-1.830130808595381298e-01,9.935302222349166879e-03,9.996211253056614954e-01,-2.752464064520222103e-02,7.073798704164990756e-18,-3.476361766273179094e-19,-2.908384703981148900e-01,3.109850615128997690e-17,-3.097874995162236709e-18,2.398391133831402122e+00,-9.655492033156841745e-16,3.957725714109689169e-17
-2.173883463399744442e-18,3.213629104566839700e-01,5.062945430706391470e-01,-7.092449762665580226e-18,-1.824603626095088471e-01,9.805604007078378564e-03,9.996171121241128610e-01,-2.767000449319226285e-02,7.089349910212309321e-18,-3.485838447983463658e-19,-2.884400792642834999e-01,3.013295694797429282e-17,-3.058297738021139906e-18,2.417124901166334716e+00,-9.724627570762660523e-16,4.018204546686257204e-17
-2.134651485533575671e-18,3.211810096143747351e-01,5.063043247401930458e-01,-6.931299328867460070e-18,-1.819036747697766465e-01,9.677530559011821368e-03,9.996131111592541085e-01,-2.781416902445999623e-02,7.104418507354773570e-18,-3.495068677484788122e-19,-2.860229543631171434e-01,2.916049419089802628e-17,-3.018115692554277362e-18,2.417124901166334716e+00,-9.724771458113042924e-16,4.018103921593586629e-17
-2.095022088630776493e-18,3.209996692630370241e-01,5.063139783791545945e-01,-6.769944997609351705e-18,-1.813431423135844212e-01,9.549402428474282334e-03,9.996091231916840458e-01,-2.795712488717801841e-02,7.119001051118268236e-18,-3.504048622518259719e-19,-2.836058294619507869e-01,2.818801704508672021e-17,-2.977934653338341594e-18,2.435259792091666764e+00,-9.790959937376925924e-16,4.074423809242131891e-17
-2.054998505585983586e-18,3.208188933157141709e-01,5.063235039320924669e-01,-6.608371090597349771e-18,-1.807786971217038574e-01,9.422891974888655126e-03,9.996051487397974444e-01,-2.809887209288136622e-02,7.133097540183126093e-18,-3.512777769071954591e-19,-2.811705696698590939e-01,2.720892105134902772e-17,-2.937190415245920328e-18,2.435259792091666764e+00,-9.791102475018741396e-16,4.074325203541394419e-17
-2.014584061043836177e-18,3.206386855597661567e-01,5.063329030240685258e-01,-6.446617506986716830e-18,-1.802104648829553901e-01,9.296334815543930846e-03,9.996011885736646452e-01,-2.823940158930032460e-02,7.146704677052960766e-18,-3.521252502107539240e-19,-2.787353098777674010e-01,2.622981080384715486e-17,-2.896447163210506488e-18,2.452811612729645319e+00,-9.854037175290631340e-16,4.126430677343587674e-17
-1.973782063135124548e-18,3.204590498507936536e-01,5.063421756075965341e-01,-6.284668824946400142e-18,-1.796383773564878272e-01,9.171387431356996592e-03,9.995972432067025126e-01,-2.837871338812317928e-02,7.159822460534894388e-18,-3.529472304109301795e-19,-2.762824982650377570e-01,2.524440708631809311e-17,-2.855182856437070710e-18,2.452811612729645319e+00,-9.854178165659988892e-16,4.126334179299581965e-17
-1.932595909486340142e-18,3.202799899180915344e-01,5.063513232996951219e-01,-6.122564796732036770e-18,-1.790625608532944446e-01,9.046401219999437859e-03,9.995933133981392826e-01,-2.851679872871443200e-02,7.172447755407522729e-18,-3.537433785752364561e-19,-2.738296866523081130e-01,2.425898926975209365e-17,-2.813919514644074709e-18,2.469724163534501749e+00,-9.914094600093982619e-16,4.174165974236500310e-17
-1.891028982419666856e-18,3.201015095593657822e-01,5.063603460607231099e-01,-5.960290238209017306e-18,-1.784829469620523579e-01,8.923018221735232181e-03,9.995893996560960559e-01,-2.865365762289731263e-02,7.184580560606388930e-18,-3.545136426193773317e-19,-2.713599624887735873e-01,2.326757980974269470e-17,-2.772177854901709607e-18,2.469724163534501749e+00,-9.914233850089762780e-16,4.174071667909115983e-17
-1.849084751532312020e-18,3.199236124453606056e-01,5.063692455009969340e-01,-5.797884765201044489e-18,-1.778996626494211974e-01,8.799604174587255176e-03,9.995855027276298044e-01,-2.878928162973520832e-02,7.196217891393560197e-18,-3.552577060299030217e-19,-2.688902383252390615e-01,2.227615642473371697e-17,-2.730437138222618315e-18,2.486048375344589001e+00,-9.971086237498175724e-16,4.217643325242699793e-17
-1.806766672457971637e-18,3.197463023151448924e-01,5.063780215886303226e-01,-5.635333496684794510e-18,-1.773126395832230751e-01,8.677783131225125929e-03,9.995816231152432341e-01,-2.892367076116760666e-02,7.207359746834489038e-18,-3.559755164052914901e-19,-2.664041899498944543e-01,2.127904780098390001e-17,-2.688260704970191422e-18,2.486048375344589001e+00,-9.971223562601852683e-16,4.217551291935672805e-17
-1.764078285742332299e-18,3.195695827804483358e-01,5.063866759231790970e-01,-5.472675838953897840e-18,-1.767220051214499210e-01,8.555938714759674102e-03,9.995777615540274441e-01,-2.905681687047785566e-02,7.218003294934047166e-18,-3.566667799134988811e-19,-2.639181415745498471e-01,2.028192544472371420e-17,-2.646085192050834882e-18,2.501777223216685719e+00,-1.002487010076059988e-15,4.256806990412676057e-17
-1.721023119211529544e-18,3.193934575212534210e-01,5.063952084804083098e-01,-5.309897207253964806e-18,-1.761276910111515548e-01,8.435677589432406462e-03,9.995739185405623228e-01,-2.918871996970330909e-02,7.228148534888804399e-18,-3.573314438517662892e-19,-2.614163643513331414e-01,1.927943843464765313e-17,-2.603517122146708183e-18,2.501777223216685719e+00,-1.002500532246823497e-15,4.256717309776166033e-17
-1.677604783314373358e-18,3.192179300897988181e-01,5.064036208508096992e-01,-5.147036797363666936e-18,-1.755298249862645987e-01,8.315400662248118024e-03,9.995700947973712447e-01,-2.931937220983470496e-02,7.237792794505269106e-18,-3.579692376127285097e-19,-2.589145871281164357e-01,1.827693790240083007e-17,-2.560949949048946541e-18,2.516893144792739623e+00,-1.007545359465812209e-15,4.291631592915587349e-17
-1.633826877085515099e-18,3.190430041063810895e-01,5.064119130177000550e-01,-4.984080349625361140e-18,-1.749283389950404555e-01,8.196695896146797763e-03,9.995662908148135184e-01,-2.944877360298881613e-02,7.246936073112105249e-18,-3.585801082091101138e-19,-2.563976939833236823e-01,1.726939254293501794e-17,-2.518033633119790710e-18,2.516893144792739623e+00,-1.007558654114309764e-15,4.291544341730537996e-17
-1.589693079788150129e-18,3.188686830633279956e-01,5.064200865598846857e-01,-4.821066812342518855e-18,-1.743233610107906006e-01,8.077982792918618829e-03,9.995625073020945051e-01,-2.957691660661752528e-02,7.255575857916560897e-18,-3.591638083971251672e-19,-2.538808008385309289e-01,1.626183388882070771e-17,-2.475118189702485306e-18,2.531410189959192536e+00,-1.012291591710684155e-15,4.322121081403112763e-17
-1.545207060492396171e-18,3.186949705209047856e-01,5.064281414681214288e-01,-4.657982219294777929e-18,-1.737148230868783561e-01,7.960832769544890636e-03,9.995587447430596129e-01,-2.970380123289854610e-02,7.263712148380153741e-18,-3.597202849213800004e-19,-2.513493906485717577e-01,1.524954229711002311e-17,-2.431896978888454052e-18,2.531410189959192536e+00,-1.012304642460987134e-15,4.322036332833659481e-17
-1.500372566162950751e-18,3.185218699111046492e-01,5.064360793115814108e-01,-4.494865294856280703e-18,-1.731028535157297654e-01,7.843681765309673190e-03,9.995550038333196330e-01,-2.982942023869934386e-02,7.271342587121236797e-18,-3.602493139005062283e-19,-2.488179804586125587e-01,1.423723765464903701e-17,-2.388676615560117451e-18,2.545317821301213090e+00,-1.016718884275760298e-15,4.348233502528597333e-17
-1.455193334876154032e-18,3.183493847334487592e-01,5.064439000883658171e-01,-4.331702443141983746e-18,-1.724873847692373063e-01,7.728080225614327586e-03,9.995512850499235213e-01,-2.995377363624024750e-02,7.278467173734720747e-18,-3.607508418267713253e-19,-2.462726626373113459e-01,1.322051877037327693e-17,-2.345194280534831336e-18,2.545317821301213090e+00,-1.016731675436167457e-15,4.348151327309974028e-17
-1.409673180199831293e-18,3.181775183591604161e-01,5.064516053546654906e-01,-4.168532079821719984e-18,-1.718685451317357726e-01,7.612484951041146100e-03,9.995475890742618885e-01,-3.007685448704721862e-02,7.285083709626768793e-18,-3.612246685369253722e-19,-2.437273448160101330e-01,1.220378709493710952e-17,-2.301712767261731633e-18,2.558633601176853567e+00,-1.020824586984440204e-15,4.369986250694290064e-17
-1.363815907969666509e-18,3.180062742268197074e-01,5.064591951158062821e-01,-4.005340910871017271e-18,-1.712462672537218289e-01,7.498429844680452351e-03,9.995439163763106816e-01,-3.019866280336489309e-02,7.291192194526000456e-18,-3.616707402868886095e-19,-2.411687112148332701e-01,1.118296250795266889e-17,-2.258012904754788639e-18,2.558633601176853567e+00,-1.020837103728628937e-15,4.369906716631983824e-17
-1.317625397176084483e-18,3.178356556465112837e-01,5.064666709181270265e-01,-3.842167103664900448e-18,-1.706206796343713028e-01,7.384388137353080708e-03,9.995402676230477068e-01,-3.031919194257720954e-02,7.296790589922271889e-18,-3.620888807320197451e-19,-2.386100776136564072e-01,1.016212540422403995e-17,-2.214313837588468980e-18,2.571336454756451673e+00,-1.024604499398540204e-15,4.387345643564420086e-17
