5.125227843227041959e-21,-3.029710609814673106e-01,5.051421450403057456e-01,1.639426852483042915e-17,-4.660608893154728760e-02,-8.721650568426463079e-03,9.999982103099537278e-01,1.891924125629497163e-03,6.990538757465624616e-18,-1.111159283661241758e-20,-2.629211892933220329e-01,-7.022672098021081085e-17,-2.329590652467801285e-18,9.329071910578674576e-01,-1.123257200551739715e-15,3.757749094327000662e-17
9.531155318088554781e-20,-3.030177007729688010e-01,5.051334231975231903e-01,1.655327153620668216e-17,-4.663976565455340423e-02,-8.728459594369354993e-03,9.999984503824950188e-01,1.760463750287190755e-03,6.955429063954804482e-18,-1.142383741319589698e-20,-2.619882821022641584e-01,-7.134997818076255076e-17,-2.292013161524531238e-18,9.329071910578674576e-01,-1.123266357211424498e-15,3.757683508244887149e-17
1.856555083793945136e-19,-3.030643710997241724e-01,5.051246945615306405e-01,1.671122027700606052e-17,-4.667030046822719103e-02,-8.735243681335833413e-03,9.999986724132120530e-01,1.629469797497195595e-03,6.919757584532120459e-18,-1.172152618843214030e-20,-2.610553749112062838e-01,-7.247324453797397161e-17,-2.254436326442082477e-18,9.496599244044431343e-01,-1.117389523128628747e-15,3.767991085554360779e-17
2.761500918640784312e-19,-3.031110688312417256e-01,5.051159591577817354e-01,1.686810655039148969e-17,-4.669770479238982697e-02,-8.741685100777999567e-03,9.999988765854086470e-01,1.498942269818041894e-03,6.883524318277334715e-18,-1.200456928080518122e-20,-2.601057149868018503e-01,-7.359063406110259494e-17,-2.216756415586538759e-18,9.496599244044431343e-01,-1.117398621543787406e-15,3.767927492223780606e-17
3.667882739893761670e-19,-3.031577908465814541e-01,5.051072173294673950e-01,1.702391197437516419e-17,-4.672198817896333622e-02,-8.748101790861415733e-03,9.999990630702701999e-01,1.368889546118167485e-03,6.846732207097289669e-18,-1.227287818996389939e-20,-2.591560550623974168e-01,-7.470803268264637731e-17,-2.179077140664300851e-18,9.661527348518373914e-01,-1.111117918678551466e-15,3.775087239319201160e-17
4.575630067882699364e-19,-3.032045340362343189e-01,5.050984691018266526e-01,1.717862840354164876e-17,-4.674316205907118327e-02,-8.754175293162384450e-03,9.999992320530523005e-01,1.239311628862941207e-03,6.809381250131975173e-18,-1.252636310377711596e-20,-2.581899023275455729e-01,-7.581915060132492592e-17,-2.141326268271108845e-18,9.661527348518373914e-01,-1.111126948909096806e-15,3.775025685661308844e-17
5.484672156995644142e-19,-3.032512953006555323e-01,5.050897148185639063e-01,1.733223762479276035e-17,-4.676123639721321140e-02,-8.760224260888131026e-03,9.999993837091794013e-01,1.110216766868936215e-03,6.771474591283756739e-18,-1.276495034823246546e-20,-2.572237495926937290e-01,-7.693027755023402056e-17,-2.103576011414495945e-18,9.823821099284393288e-01,-1.104491643186498735e-15,3.779090790275721526e-17
6.394938084281471841e-19,-3.032980715517344938e-01,5.050809545047183491e-01,1.748473149095587603e-17,-4.677622262768899725e-02,-8.765933109667212869e-03,9.999995182257367388e-01,9.816049625074130345e-04,6.733012229753731665e-18,-1.298855019923062242e-20,-2.562413674827652699e-01,-7.803476919342051406e-17,-2.065785103511738591e-18,9.823821099284393288e-01,-1.104500595622218173e-15,3.779031317611464819e-17
7.306356676234502112e-19,-3.033448597117405221e-01,5.050721885009173961e-01,1.763609202121063832e-17,-4.678813113063352846e-02,-8.771617604411603014e-03,9.999996357821845372e-01,8.534843327853147699e-04,6.693997486794823240e-18,-1.319710367402099431e-20,-2.552589853728368108e-01,-7.913926978904272888e-17,-2.027994790335623826e-18,9.983322435120016713e-01,-1.097481286603874721e-15,3.779973524557276098e-17
8.218856588519710832e-19,-3.033916567143861154e-01,5.050634168320142781e-01,1.778631113685414891e-17,-4.679697334931214731e-02,-8.776960710778401731e-03,9.999997365673158889e-01,7.258548799790043304e-04,6.654430361669999645e-18,-1.339052115201480044e-20,-2.542606531293248318e-01,-8.023675107564660755e-17,-1.990195055090050997e-18,9.983322435120016713e-01,-1.097490151793091866e-15,3.779916174159564818e-17
9.132366241191727759e-19,-3.034384595041657584e-01,5.050546398398980674e-01,1.793537102727581915e-17,-4.680276006604525835e-02,-8.782279629980044300e-03,9.999998207644257286e-01,5.987245813813974740e-04,6.614314367671600092e-18,-1.356875852240894013e-20,-2.532623208858128527e-01,-8.133424122743969518e-17,-1.952395893348455527e-18,1.014038260318629980e+00,-1.090075966131047557e-15,3.777733108677153366e-17
1.004681388939738205e-18,-3.034852650370206684e-01,5.050458575492489111e-01,1.808326358670413505e-17,-4.680550272756291846e-02,-8.787262364581762894e-03,9.999998885638901047e-01,4.720934391733217677e-04,6.573649504125143113e-18,-1.373172628574063855e-20,-2.522482826254942023e-01,-8.242431719357074362e-17,-1.914618562261683978e-18,1.014038260318629980e+00,-1.090084734919096487e-15,3.777677921477406228e-17
1.096212756843448594e-18,-3.035320702800771153e-01,5.050370702967434955e-01,1.822997128033683695e-17,-4.680521251922714621e-02,-8.792221065812958619e-03,9.999999401526209475e-01,3.459693084948749437e-04,6.532439481787250093e-18,-1.387939544127278045e-20,-2.512342443651755519e-01,-8.351440192848984415e-17,-1.876841783046909750e-18,1.029456254453191999e+00,-1.082309419389808532e-15,3.772407236995772784e-17
1.187823515530415801e-18,-3.035788722119143190e-01,5.050282781069018734e-01,1.837548606645538955e-17,-4.680190089404850928e-02,-8.796843007631055880e-03,9.999999757224594665e-01,2.203521914308693324e-04,6.490684300046576171e-18,-1.401167662818848215e-20,-2.502047881107223870e-01,-8.459671134787965189e-17,-1.839117710676952022e-18,1.029456254453191999e+00,-1.082318082882210162e-15,3.772354248520304292e-17
1.279506432240676908e-18,-3.036256678226891270e-01,5.050194813169662789e-01,1.851979060377788290e-17,-4.679557942994079511e-02,-8.801441057370039400e-03,9.999999954637417421e-01,9.524979901468503185e-05,6.448387850239382445e-18,-1.412855574162512605e-20,-2.491753318562691943e-01,-8.567902943076186186e-17,-1.801394168191749145e-18,1.044616081924377937e+00,-1.074155244759489083e-15,3.763984592616678976e-17
1.371254259040048195e-18,-3.036724541140160549e-01,5.050106799513089939e-01,1.866287689599133352e-17,-4.678625958471657048e-02,-8.805703202158704501e-03,9.999999995696485788e-01,-2.933786676521548981e-05,6.405550131817935979e-18,-1.422994357562644279e-20,-2.481307157743448122e-01,-8.675318467552135479e-17,-1.763754322265582500e-18,1.044616081924377937e+00,-1.074163794345346021e-15,3.763933839039498498e-17
1.463059729083039889e-18,-3.037192280994750471e-01,5.050018743463081661e-01,1.880472782286509398e-17,-4.677395332388727817e-02,-8.809941584239505685e-03,9.999999882337291535e-01,-1.534032240549354476e-04,6.362175229882966932e-18,-1.431584118038924468e-20,-2.470860996924204300e-01,-8.782734846986670258e-17,-1.726114983875187557e-18,1.059496667902524170e+00,-1.065651060939088891e-15,3.752514592865083740e-17
1.554915561010787684e-18,-3.037659868041088229e-01,5.049930645261997419e-01,1.894533542656685273e-17,-4.675867211046471489e-02,-8.813845624971313256e-03,9.999999616503845168e-01,-2.769462709625462654e-04,6.318263143950741020e-18,-1.438615952197898378e-20,-2.460266030245178981e-01,-8.889299953080578812e-17,-1.688589837946536666e-18,1.059496667902524170e+00,-1.065659488338688652e-15,3.752466105187322295e-17
1.646814456115380129e-18,-3.038127272653067257e-01,5.049842508257879059e-01,1.908468282421882596e-17,-4.674042829116924896e-02,-8.817726021030071470e-03,9.999999200161736601e-01,-3.999595653516340756e-04,6.273818134061747192e-18,-1.444091459806015665e-20,-2.449671063566153661e-01,-8.995865901914448200e-17,-1.651065176894663353e-18,1.074119087217293878e+00,-1.056752716609264974e-15,3.737976939884375359e-17
1.738749101844384365e-18,-3.038594465319275906e-01,5.049754332691834824e-01,1.922276208968899130e-17,-4.671923333568231418e-02,-8.821274349070568066e-03,9.999998635265952007e-01,-5.224431054268435098e-04,6.228840199796527922e-18,-1.448001756192272521e-20,-2.438929872693980649e-01,-9.101541173575374707e-17,-1.613685407495819543e-18,1.074119087217293878e+00,-1.056761013805080293e-15,3.737930750781669148e-17
1.830712169868068154e-18,-3.039061416655499670e-01,5.049666121889070380e-01,1.935955659272984161e-17,-4.669509996397690904e-02,-8.824799139715826940e-03,9.999997923810178824e-01,-6.443895782322342156e-04,6.183333798195614309e-18,-1.450349963888356784e-20,-2.428188681821807637e-01,-9.207217274955882312e-17,-1.576306099988002833e-18,1.088455240095802967e+00,-1.047478722733301911e-15,3.720396888844728869e-17
1.922696318692133008e-18,-3.039528097392317774e-01,5.049577876089538231e-01,1.949505843322650489e-17,-4.666803965540552990e-02,-8.827994845992167411e-03,9.999997067759203162e-01,-7.657989820689219953e-04,6.137298928904022030e-18,-1.451127218681258073e-20,-2.417304129420849712e-01,-9.311965147229212711e-17,-1.539102131099555606e-18,1.088455240095802967e+00,-1.047486881998245964e-15,3.720353026922325560e-17
2.014694192623112899e-18,-3.039994478391148669e-01,5.049489598588501327e-01,1.962925124872403937e-17,-4.663806549417206376e-02,-8.831167111974602343e-03,9.999996069132714993e-01,-8.866641472115529589e-04,6.090740236692130179e-18,-1.450338155136690874e-20,-2.406419577019891787e-01,-9.416713835429036725e-17,-1.501898600830332404e-18,1.102501614066440760e+00,-1.037841673881332140e-15,3.699812454482341402e-17
2.106698423496824934e-18,-3.040460530628229519e-01,5.049401289624861899e-01,1.976212718899489016e-17,-4.660518896568691810e-02,-8.834011865360374624e-03,9.999994929904075791e-01,-1.006985072057470839e-03,6.043657721269514686e-18,-1.447973931174912305e-20,-2.395394560879227364e-01,-9.520498002817170403e-17,-1.464900476285508973e-18,1.102501614066440760e+00,-1.037849687841493497e-15,3.699770945307338181e-17
2.198701630525542964e-18,-3.040926225214310996e-01,5.049312952482049033e-01,1.989367014424001787e-17,-4.656942351468249669e-02,-8.836833265944451024e-03,9.999993652116894172e-01,-1.126754731868192562e-03,5.996056208824643338e-18,-1.444040683626803652e-20,-2.384369544738562940e-01,-9.624282971601320019e-17,-1.427902766832435633e-18,1.116284552666286123e+00,-1.027839033389788489e-15,3.676251638327818709e-17
2.290696421162927712e-18,-3.041391533375038536e-01,5.049224587398007946e-01,2.002387232774138274e-17,-4.653078063051967195e-02,-8.839327877233198530e-03,9.999992237751882396e-01,-1.245973125136907392e-03,5.947935699131642302e-18,-1.438529594144717730e-20,-2.373206699211899973e-01,-9.727066874940298394e-17,-1.391140250449157535e-18,1.116284552666286123e+00,-1.027846895041525929e-15,3.676212506305767463e-17
2.382675391824178588e-18,-3.041856426473987796e-01,5.049136197640817780e-01,2.015271787726070605e-17,-4.648927411340423449e-02,-8.841799214174989388e-03,9.999990688874680345e-01,-1.364633358940122495e-03,5.899301201051091892e-18,-1.431448306369871109e-20,-2.362043853685237005e-01,-9.829851564444450760e-17,-1.354378125386099825e-18,1.129786493537286773e+00,-1.017471757321812122e-15,3.649736228276230239e-17
2.474631127874859828e-18,-3.042320875989780737e-01,5.049047783447554449e-01,2.028019904427205715e-17,-4.644491546469704107e-02,-8.843946757085080490e-03,9.999989007472189773e-01,-1.482735431866361898e-03,5.850152714421562200e-18,-1.422788027228335267e-20,-2.350745988749864124e-01,-9.931598740176631904e-17,-1.317880763103337563e-18,1.129786493537286773e+00,-1.017479459972224028e-15,3.649699495221766589e-17
2.566556205226914403e-18,-3.042784853542457868e-01,5.048959348060221286e-01,2.040630024832905785e-17,-4.639771882627841126e-02,-8.846071095635808790e-03,9.999987195630001269e-01,-1.600272591588014926e-03,5.800495430284096978e-18,-1.412557901336359442e-20,-2.339448123814491243e-01,-1.003334668617385454e-16,-1.281383768151119945e-18,1.143019730330079309e+00,-1.006721887437501088e-15,3.620285246439311084e-17
2.658443189485024073e-18,-3.043248330867319718e-01,5.048870891715102616e-01,2.053101375624591736e-17,-4.634769572439420560e-02,-8.847876750086313552e-03,9.999985255340018142e-01,-1.717244836788296355e-03,5.750329348541506868e-18,-1.400749162460836787e-20,-2.328017926511190550e-01,-1.013401887491760486e-16,-1.245180915686726871e-18,1.143019730330079309e+00,-1.006729424736036488e-15,3.620250933644807136e-17
2.750284638379697933e-18,-3.043711279844311113e-01,5.048782417602981631e-01,2.065432430112736530e-17,-4.629486062355034348e-02,-8.849659262267311338e-03,9.999983188705896531e-01,-1.833645549588216583e-03,5.699659851380912019e-18,-1.387372462158866683e-20,-2.316587729207889856e-01,-1.023469181739120896e-16,-1.208978406350278816e-18,1.155968456922416454e+00,-9.956359709321812322e-16,3.587968784748607138e-17
2.842073100077862456e-18,-3.044173672468758474e-01,5.048693925959427675e-01,2.077622419777627539e-17,-4.623922506638784152e-02,-8.851126069891213435e-03,9.999980997723389997e-01,-1.949474728764916337e-03,5.648486938769070882e-18,-1.372419062667532588e-20,-2.305028044638665619e-01,-1.033425541448442744e-16,-1.173098718502792776e-18,1.155968456922416454e+00,-9.956433369350291927e-16,3.587936907853720911e-17
2.933801116455551106e-18,-3.044635480883957079e-01,5.048605419949299122e-01,2.089669846886347736e-17,-4.618080384137909777e-02,-8.852569789991845614e-03,9.999978684512131899e-01,-2.064725898790477267e-03,5.596816160753186290e-18,-1.355901089152906167e-20,-2.293468360069441381e-01,-1.043381974817792995e-16,-1.137219349424255641e-18,1.168639698257518900e+00,-9.841582212122162512e-16,3.552769965335627207e-17
3.025461220569191067e-18,-3.045096677348546055e-01,5.048516899807521385e-01,2.101573952556825130e-17,-4.611960848719747624e-02,-8.853697095278610305e-03,9.999976251070552546e-01,-2.179399058535073323e-03,5.544647517363567759e-18,-1.337809833709046751e-20,-2.281781963086866316e-01,-1.053223557029915207e-16,-1.101691649770899302e-18,1.168639698257518900e+00,-9.841654102529835646e-16,3.552740541809571282e-17
3.117045940783735465e-18,-3.045557234272412428e-01,5.048428368701927127e-01,2.113333263909761413e-17,-4.605565412875812364e-02,-8.854801360992703430e-03,9.999973699532369587e-01,-2.293487871308639257e-03,5.491986754387816581e-18,-1.318158921086491215e-20,-2.270095566104291251e-01,-1.063065211132445092e-16,-1.066164244352803509e-18,1.181019404448945043e+00,-9.723428498137824992e-16,3.514779576875909427e-17
3.208547797435560259e-18,-3.046017124181203406e-01,5.048339826866862223e-01,2.124947025156142877e-17,-4.598895233742249233e-02,-8.855594261296163144e-03,9.999971031897547658e-01,-2.406992336073374150e-03,5.438833871919314167e-18,-1.296939674913553008e-20,-2.258285372059801732e-01,-1.072788639630582870e-16,-1.031016448584044329e-18,1.181019404448945043e+00,-9.723498566759781238e-16,3.514752618072627540e-17
3.299959307734796428e-18,-3.046476319754665707e-01,5.048251277415531924e-01,2.136413795810515824e-17,-4.591951853280214213e-02,-8.856364163744712484e-03,9.999968250311785933e-01,-2.519906262001085900e-03,5.385194784369058323e-18,-1.274167174751262111e-20,-2.246475178015312213e-01,-1.082512138197342684e-16,-9.958689224033179857e-19,1.193133919033773527e+00,-9.601565755122109668e-16,3.474005578209121616e-17
3.391272981641212917e-18,-3.046934793788504403e-01,5.048162720581763629e-01,2.147732825336429088e-17,-4.584736431096296527e-02,-8.856826421110727821e-03,9.999965356775423198e-01,-2.632229648144870059e-03,5.331069491892920724e-18,-1.249832777154121415e-20,-2.234543838824974427e-01,-1.092113703952464834e-16,-9.611288666212267495e-19,1.193133919033773527e+00,-9.601633953173163275e-16,3.473981096373161130e-17
3.482481327567128245e-18,-3.047392519235668229e-01,5.048074159449421616e-01,2.158902704245319247e-17,-4.577250538671841923e-02,-8.857265716642137576e-03,9.999962353444548091e-01,-2.743956436365635985e-03,5.276464094153943542e-18,-1.223953033464469304e-20,-2.222612499634636640e-01,-1.101715337905638006e-16,-9.263890556574952168e-19,1.204937579881067311e+00,-9.476381884790504208e-16,3.430523564345307550e-17
3.573576847474933870e-18,-3.047849469165185288e-01,5.047985594251869212e-01,2.169922690299206732e-17,-4.569495336756819459e-02,-8.857398761868093620e-03,9.999959242318769981e-01,-2.855086625806148391e-03,5.221378591369825425e-18,-1.196519334658963289e-20,-2.210563123835825872e-01,-1.111191719790428602e-16,-8.920838200140422183e-19,1.204937579881067311e+00,-9.476448167473360488e-16,3.430501565703921658e-17
3.664552043359724314e-18,-3.048305616806140650e-01,5.047897028050883916e-01,2.180791402787853103e-17,-4.561472426975945321e-02,-8.857508876121687399e-03,9.999956025562053430e-01,-2.965614313846215606e-03,5.165819249050468127e-18,-1.167549658675945913e-20,-2.198513748037015103e-01,-1.120668167957902014e-16,-8.577788043570029632e-19,1.216481317829179565e+00,-9.347605199410442168e-16,3.384355631872948722e-17
3.755399411611916862e-18,-3.048760935504268854e-01,5.047808461079412723e-01,2.191508102535258418e-17,-4.553182975317425496e-02,-8.857319293809800057e-03,9.999952705172121536e-01,-3.075539499716918417e-03,5.109786067474629209e-18,-1.137035432305013890e-20,-2.186348934858723392e-01,-1.130015773157312375e-16,-8.239352480382735014e-19,1.216481317829179565e+00,-9.347669525713618941e-16,3.384336123904741568e-17
3.846111450190076427e-18,-3.049215398768009289e-01,5.047719896337554690e-01,2.202071443688078158e-17,-4.544628608840566714e-02,-8.857106806766188584e-03,9.999949283319635729e-01,-3.184856410850327082e-03,5.053285491572458800e-18,-1.104996075779264821e-20,-2.174184121680431681e-01,-1.139363442683025946e-16,-7.900918867992260372e-19,1.227742301812641434e+00,-9.215220097806791818e-16,3.335544239225802059e-17
3.936680652255834950e-18,-3.049668980222527970e-01,5.047631334057883778e-01,2.212480696209979641e-17,-4.535810494818178634e-02,-8.856596087662815808e-03,9.999945761999365912e-01,-3.293565046564403409e-03,4.996317521682941370e-18,-1.071423053087849868e-20,-2.161906698662305337e-01,-1.148578662780832721e-16,-7.567364444069679658e-19,1.227742301812641434e+00,-9.215282430291143795e-16,3.335527226684861146e-17
4.027099514121091094e-18,-3.050121653658557364e-01,5.047542777225710875e-01,2.222734543774614235e-17,-4.526730288925517875e-02,-8.856062485962847702e-03,9.999942143386513216e-01,-3.401659775757528981e-03,4.938888782926785775e-18,-1.036337209618917088e-20,-2.149629275644178994e-01,-1.157793945211123884e-16,-7.233811721401193358e-19,1.238711750652426780e+00,-9.079490344878922751e-16,3.284167036867235285e-17
4.117360528161460878e-18,-3.050573392983956800e-01,5.047454226073276873e-01,2.232832262906563501e-17,-4.517389162435543615e-02,-8.855234996030799527e-03,9.999938429471808554e-01,-3.509140597833008361e-03,4.880999275702281261e-18,-9.997300480036083025e-21,-2.137242158137654668e-01,-1.166873435556002813e-16,-6.905395017714469429e-19,1.238711750652426780e+00,-9.079550650370409314e-16,3.284152520471844966e-17
4.207456191442809872e-18,-3.051024172274681145e-01,5.047365683542308634e-01,2.242772570255770238e-17,-4.507788796314075169e-02,-8.854384642056572705e-03,9.999934622433005460e-01,-3.616002027544530997e-03,4.822655792123784314e-18,-9.616238030165196854e-21,-2.124855040631130343e-01,-1.175952986206373244e-16,-6.576979765667284871e-19,1.249393176820146056e+00,-8.940362525282407401e-16,3.230262328827808955e-17
4.297378997970348132e-18,-3.051473965724238457e-01,5.047277149864742851e-01,2.252554749454619161e-17,-4.497930366097308702e-02,-8.853244740396719326e-03,9.999930724255702286e-01,-3.722244064379103597e-03,4.763858332647871295e-18,-9.220100172410248571e-21,-2.112361108862928771e-01,-1.184893348731655631e-16,-6.253953532784503567e-19,1.249393176820146056e+00,-8.940420774269028167e-16,3.230250307669017812e-17
4.387121447970041747e-18,-3.051922747696663718e-01,5.047188627938757888e-01,2.262177550345208892e-17,-4.487815577069526746e-02,-8.852081990176532272e-03,9.999926737118427500e-01,-3.827861367187807180e-03,4.704613859044425716e-18,-8.809123066938390414e-21,-2.099867177094727200e-01,-1.193833769505924608e-16,-5.930928502017601817e-19,1.259790092787409721e+00,-8.797834640794665119e-16,3.173890845657139484e-17
4.476676039485154947e-18,-3.052370492673921465e-01,5.047100117996016211e-01,2.271640264921720318e-17,-4.477445608529229820e-02,-8.850633309247860070e-03,9.999922663000589962e-01,-3.932853935539625846e-03,4.644922371827220974e-18,-8.383222552250638953e-21,-2.087269276166853205e-01,-1.202631604146719369e-16,-5.613539417451888115e-19,1.259790092787409721e+00,-8.797890807757188887e-16,3.173881316882806122e-17
4.566035278312916172e-18,-3.052817175310915121e-01,5.047011622898377459e-01,2.280941675724296227e-17,-4.466822189860002873e-02,-8.849161792668815488e-03,9.999918504079761128e-01,-4.037216570625009639e-03,4.584791002513626909e-18,-7.942648397884229936e-21,-2.074671375238979210e-01,-1.211429494954476649e-16,-5.296151285763608004e-19,1.269918304676465493e+00,-8.651924101095323736e-16,3.115103997037205055e-17
4.655191668959452795e-18,-3.053262770380869573e-01,5.046923142877255408e-01,2.290081083626118005e-17,-4.455946504306908251e-02,-8.847407960072063357e-03,9.999914262328113423e-01,-4.140949272093111602e-03,4.524219751673445301e-18,-7.487316867904247040e-21,-2.061972192192214615e-01,-1.220081419055571916e-16,-4.984640886059887783e-19,1.269918304676465493e+00,-8.651978164357274750e-16,3.115096956177893187e-17
4.744137725209806960e-18,-3.053707252832272290e-01,5.046834680758213176e-01,2.299057304116729574e-17,-4.444820304475322059e-02,-8.845631302657731843e-03,9.999909939920835766e-01,-4.244046975568858786e-03,4.463215919693449240e-18,-7.017491207216987454e-21,-2.049273009145450020e-01,-1.228733397219929214e-16,-4.673131190442098048e-19,1.279746200242818155e+00,-8.502715253277081348e-16,3.053966992363880994e-17
4.832865960493940187e-18,-3.054150597732514516e-01,5.046746236772432503e-01,2.307869646173650180e-17,-4.433444779425030347e-02,-8.843577383717599397e-03,9.999905538821860507e-01,-4.346509680779694906e-03,4.401779507198235526e-18,-6.533088117612870046e-21,-2.036475547143021814e-01,-1.237236112473206412e-16,-4.367734491205709664e-19,1.279746200242818155e+00,-8.502767194987903040e-16,3.053962431308602909e-17
4.921368899007480428e-18,-3.054592780326321755e-01,5.046657813694780392e-01,2.316516959796153536e-17,-4.421821702493760470e-02,-8.841500649205788487e-03,9.999901061201609265e-01,-4.448332473589013646e-03,4.339917979220069462e-18,-6.034383992730424114e-21,-2.023678085140593608e-01,-1.245738879668194216e-16,-4.062338248074849242e-19,1.289289585608715205e+00,-8.350170232563951885e-16,2.990539512566133800e-17
5.009639065576946375e-18,-3.055033775978110988e-01,5.046569411756219870e-01,2.324998561432542833e-17,-4.409952270600162039e-02,-8.839153147963099005e-03,9.999896509014739587e-01,-4.549515353800577880e-03,4.277631336437021679e-18,-5.521295984610008265e-21,-2.010785189284506336e-01,-1.254089049900758099e-16,-3.763284296818236078e-19,1.289289585608715205e+00,-8.350220038771559394e-16,2.990537421929832881e-17
5.097668997236159524e-18,-3.055473560231430352e-01,5.046481033666517790e-01,2.333313336989663383e-17,-4.397838275074700959e-02,-8.836782839287073490e-03,9.999891884425510247e-01,-4.650053549611150340e-03,4.214927210413747972e-18,-4.994113468899860981e-21,-1.997892293428419064e-01,-1.262439269939529663e-16,-3.464230554625253052e-19,1.298560754424793684e+00,-8.194427721276043585e-16,2.924888827647842442e-17
5.185451232513811986e-18,-3.055912108749627154e-01,5.046392679656436231e-01,2.341460615895914434e-17,-4.385480913887256776e-02,-8.834142491425899663e-03,9.999887189378311447e-01,-4.749947060898778231e-03,4.151805601880407674e-18,-4.452754059957231536e-21,-1.984906685884171018e-01,-1.270633697660805771e-16,-3.171741671860468946e-19,1.298560754424793684e+00,-8.194475381945156882e-16,2.924889195669631193e-17
5.272978323704097719e-18,-3.056349397377575161e-01,5.046304352428310214e-01,2.349439315103360399e-17,-4.372882002329649132e-02,-8.831479343616539454e-03,9.999882426029852445e-01,-4.849191252044655204e-03,4.088274301994473127e-18,-3.897519858734643787e-21,-1.971921078339922972e-01,-1.278828173042750847e-16,-2.879252752293506016e-19,1.307517557031727007e+00,-8.035464420177659376e-16,2.857083928246605306e-17
5.360242825636473276e-18,-3.056785402080889891e-01,5.046216052212691983e-01,2.357248772173252007e-17,-4.360042747801629037e-02,-8.828553371023662583e-03,9.999877596313301309e-01,-4.947786122999023317e-03,4.024333311536745605e-18,-3.328328952715110228e-21,-1.958845902769605629e-01,-1.286863637462928621e-16,-2.593544359468845362e-19,1.307517557031727007e+00,-8.035509929019163781e-16,2.857086739778223188e-17
5.447237308301150101e-18,-3.057220099008221559e-01,5.046127781639621057e-01,2.364887940770847003e-17,-4.346964980671316064e-02,-8.825604605789733395e-03,9.999872702375143252e-01,-5.045727195399819440e-03,3.959990582417675709e-18,-2.745495825043894556e-21,-1.945770727199288286e-01,-1.294899147391947704e-16,-2.307835685491023155e-19,1.316211802385770735e+00,-7.873280802439159564e-16,2.787180167804482615e-17
5.533954345203450677e-18,-3.057653464429561097e-01,5.046039540939448731e-01,2.372356169556134107e-17,-4.333649914327453861e-02,-8.822397347043601373e-03,9.999867746136319457e-01,-5.143014469267297335e-03,3.895246115467175925e-18,-2.148939048428934594e-21,-1.932608609175430481e-01,-1.302772428194386946e-16,-2.029117668710574918e-19,1.316211802385770735e+00,-7.873324156879498925e-16,2.787185407590895535e-17
5.620386526459240055e-18,-3.058085474799703274e-01,5.045951332698745961e-01,2.379652446604819012e-17,-4.320099396819643972e-02,-8.819167303226784979e-03,9.999862729732723610e-01,-5.239643597589617972e-03,3.830108023320277658e-18,-1.538985399688882893e-21,-1.919446491151572676e-01,-1.310645752351266423e-16,-1.750399127951485509e-19,1.324611000124527260e+00,-7.708063587906345811e-16,2.715265681556002146e-17
5.706526446631585099e-18,-3.058516106695099990e-01,5.045863157147659761e-01,2.386776133822165794e-17,-4.306314644730464825e-02,-8.815680935254028086e-03,9.999857655072168505e-01,-5.335614580454846323e-03,3.764576306854440752e-18,-9.155539470117119934e-22,-1.906200381150327527e-01,-1.318353815939172797e-16,-1.478872559795885200e-19,1.324611000124527260e+00,-7.708104789300802885e-16,2.715273330159498674e-17
5.792366718390645269e-18,-3.058945336878988175e-01,5.045775016850910788e-01,2.393726252218477811e-17,-4.292297525888918303e-02,-8.812171790478861774e-03,9.999852524277550447e-01,-5.430923218443925969e-03,3.698659230090234347e-18,-2.789832875808510859e-22,-1.892954271149082379e-01,-1.326061920728473697e-16,-1.207345226779935377e-19,1.332738859431367828e+00,-7.539703170426479748e-16,2.641396159467124743e-17
5.877899959970783455e-18,-3.059373142237416521e-01,5.045686912038421790e-01,2.400502173369653880e-17,-4.278049268436929370e-02,-8.808414258367834593e-03,9.999847339242619038e-01,-5.525569511710456266e-03,3.632356793951024753e-18,3.708070047052803637e-22,-1.879626882554768785e-01,-1.333601623898900128e-16,-9.432056108332228623e-20,1.332738859431367828e+00,-7.539742223611011500e-16,2.641406197021904518e-17
5.963118809034017544e-18,-3.059799499844301218e-01,5.045598845195394810e-01,2.407102955560291433e-17,-4.263571751033750495e-02,-8.804633958863288326e-03,9.999842102076338390e-01,-5.619549396571253859e-03,3.565677419319675039e-18,1.033466639039174864e-21,-1.866299493960455191e-01,-1.341141366122511092e-16,-6.790649911310323777e-20,1.340564646179700281e+00,-7.368339724817506484e-16,2.565653516236671847e-17
6.048015909758629982e-18,-3.060224386896719384e-01,5.045510816551529443e-01,2.413527984647428984e-17,-4.248866205294687254e-02,-8.800607443712180067e-03,9.999836814657512285e-01,-5.712862873243145304e-03,3.498621107163778572e-18,1.709075526017986848e-21,-1.852893847498658098e-01,-1.348509705847328514e-16,-4.224996395073651805e-20,1.340564646179700281e+00,-7.368376638350562497e-16,2.565665919039341294e-17
6.132583927223276008e-18,-3.060647780781425853e-01,5.045422828570149676e-01,2.419776352162395402e-17,-4.233934527992285618e-02,-8.796558172124007216e-03,9.999831479078791219e-01,-5.805506029143103937e-03,3.431196428217652834e-18,2.397272108299156813e-21,-1.839488201036861004e-01,-1.355878082485679123e-16,-1.659330476034310405e-20,1.348112947670798034e+00,-7.193895669179490584e-16,2.488104993267335854e-17
